[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26865       tick             0       3511972       3511972        342415 
      2  26865       tick             0      23184662      23184662          4233 
      3  26865       tick             0      22876001      22876001          2983 
      4  26865       tick             0      23022591      23022591          2589 
      5  26865       tick             0      23001637      23001637          2504 
      6  26865       tick             0      23009174      23009174          2461 
      7  26865       tick             0      23015480      23015480          2546 
      8  26865       tick             0      23020157      23020157          2581 
      9  26865       tick             0      22944371      22944371          2450 
     10  26865       tick             0      22991948      22991948          2431 
     11  26865       tick             0      22921662      22921662          2485 
     12  26865       tick             0      22924308      22924308          2614 
     13  26865       tick             0      22965497      22965497          2418 
     14  26865       tick             0      22982418      22982418          2607 
     15  26865       tick             0      23005447      23005447          2577 
     16  26865       tick             0      23010891      23010891          2576 
     17  26865       tick             0      23012967      23012967          2395 
     18  26865       tick             0      23009501      23009501          2499 
     19  26865       tick             0      23003039      23003039          2559 
     20  26865       tick             0      22993016      22993016          2553 
     21  26865       tick             0      22989442      22989442          2428 
     22  26865       tick             0      23005402      23005402          2571 
     23  26865       tick             0      22894518      22894518          2972 
     24  26865       tick             0      23005184      23005184          2655 
     25  26865       tick             0      23029309      23029309          2415 
     26  26865       exit             0      16793892      16793892          4131 
