,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.787777777777778,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,45844.29824561404,40098.68421052631,50105.26315789474,49359.649122807015,255.0,35320.17543859649,2750438.4385964912,1137075.1096491227,3125750.1798245613,49922.666666666664,1022431.4692982456,50642.30701754386,13908.936403508771,917719.298245614,12194.802631578947,55952.62719298246,1215699.0131578948,67266.13596491228
std,0.04697377936373023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2877.7071059746745,2743.4474223863845,3001.445574217751,3080.251717935627,0.0,2644.195129191786,95149.86584629351,615.4869322534977,108526.5326984402,426.9746507475033,308.02781225283,618.0102012343865,1796.0635914460338,490.16744265920926,1682.07172903519,1792.0431292781384,637.6503156913,2210.102797852921
min,2.73,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,34000.0,29000.0,37000.0,36000.0,255.0,25000.0,1496314.0,1135000.0,1697960.0,48488.0,1021250.0,49056.0,11773.0,916250.0,10087.0,43771.0,1213750.0,52288.0
25%,2.74,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,45000.0,39000.0,49000.0,48000.0,255.0,34000.0,2748220.0,1136250.0,3121728.0,49704.0,1022500.0,50078.0,13237.0,917500.0,11921.0,54964.0,1215000.0,65664.0
50%,2.795,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,47000.0,41000.0,51000.0,50000.0,255.0,36000.0,2759454.0,1137500.0,3135846.0,50008.0,1022500.0,51100.0,13725.0,917500.0,11921.0,55783.0,1216250.0,66880.0
75%,2.83,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,48000.0,42000.0,52000.0,52000.0,255.0,37000.0,2770208.5,1137500.0,3148992.0,50312.0,1022500.0,51100.0,13969.0,917500.0,11934.0,56511.0,1216250.0,68096.0
max,2.84,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,49000.0,43000.0,54000.0,53000.0,255.0,39000.0,2806856.0,1137500.0,3190422.0,50768.0,1023750.0,51150.0,26474.0,918750.0,23842.0,64519.0,1216250.0,77824.0
