[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  23499       tick      60234190         11895      53137107          4945 
      2  23499       tick      60000269          4080      55492862          4142 
      3  23499       tick      60022050          3579      55574581          3557 
      4  23499       tick      59997997          3720      55554520          3551 
      5  23499       tick      59998679          4005      55543322          3520 
      6  23499       tick      60020471          3381      55594274          3515 
      7  23499       tick      60020056          3294      55585857          3472 
      8  23499       tick      60020609          3240      55582041          2593 
      9  23499       tick      60020700          2839      55597210          2581 
     10  23499       tick      60020605          2531      55596646          2599 
     11  23499       tick      59997710          3466      55513307          2521 
     12  23499       tick      60012952          3796      55576340          2552 
     13  23499       tick      60029133          3052      55606089          2419 
     14  23499       tick      59975263          3348      55525308          2465 
     15  23499       tick      59993800          2985      55562153          2533 
     16  23499       tick      59999506          3462      55566800          2524 
     17  23499       tick      60020485          3619      55623850          2552 
     18  23499       tick      60020544          3642      55609461          2548 
     19  23499       tick      60019478          3254      55608652          2484 
     20  23499       tick      60020774          3248      55594152          2598 
     21  23499       tick      59901498          3245      55425629          2655 
     22  23499       tick      59998140          2842      55590983          2456 
     23  23499       tick      60020645          3280      55605663          2426 
     24  23499       tick      59770619          3790      55221250          2633 
     25  23499       tick      59998123          3647      55596053          2469 
     26  23499       tick      60020704          3159      55609788          2448 
     27  23499       tick      60019720          3108      55611849          2474 
     28  23499       tick      60019124          3756      55587309          2469 
     29  23499       tick      60018853          3489      55607958          2486 
     30  23499       tick      60021494          3335      55609226          2595 
     31  23499       tick      59999116          3456      55568804          2521 
     32  23499       tick      59997866          3352      55574177          2560 
     33  23499       tick      57956628          3200      53714045          2459 
     34  23499       tick      61828895          3746      57151730          2620 
     35  23499       tick      60019650          3434      55582236          2537 
     36  23499       tick      60020946          3668      55597080          2548 
     37  23499       tick      59711685          3771      55256621          2598 
     38  23499       tick      60123288          3096      55690262          2465 
     39  23499       tick      60020050          3273      55598823          2515 
     40  23499       tick      60019243          3832      55575960          2486 
     41  23499       tick      59886959          3379      55363895          2630 
     42  23499       tick      59999795          3480      55565141          2538 
     43  23499       tick      59997628          3455      55575645          2519 
     44  23499       tick      59979589          3432      55581944          2514 
     45  23499       tick      60021324          2967      55643729          2476 
     46  23499       tick      60021185          3081      55605753          2449 
     47  23499       tick      60020346          3108      55617624          2556 
     48  23499       tick      60018701          3043      55606143          2495 
     49  23499       tick      60019673          3391      55606381          2466 
     50  23499       tick      59995983          3302      55561368          2569 
     51  23499       tick      59999976          3252      55559939          2524 
     52  23499       tick      59999367          3952      55560588          2484 
     53  23499       tick      59998524          3629      55581347          2613 
     54  23499       tick      59999498          3608      55564222          2556 
     55  23499       tick      60020909          3559      55636481          2515 
     56  23499       tick      60019224          3525      55550802          2525 
     57  23499       tick      60021197          3110      55602284          2547 
     58  23499       tick      60019013          3495      55602050          2509 
     59  23499       tick      60020727          3486      55606700          2531 
     60  23499       tick      59996189          3388      55584779          2492 
     61  23499       tick      59877978          3961      55331473          2582 
     62  23499       tick      60020095          3708      55562588          2569 
     63  23499       tick      59996599          3898      55522794          2516 
     64  23499       tick      59997064          3670      55522442          2554 
     65  23499       tick      60001413          3560      55585038          2573 
     66  23499       tick      60021462          3356      55597919          2477 
     67  23499       tick      60019484          3547      55563145          2553 
     68  23499       tick      60018870          3917      55602027          2615 
     69  23499       tick      60022974          3561      55618908          2476 
     70  23499       tick      60019475          3396      55595033          2539 
     71  23499       exit      25528389          4264      23188722          1065 
