[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25194       tick        118488         14121          2524        118488 
      2  25194       tick         45018           658           209         45018 
      3  25194       tick         74270             3             2         74270 
      4  25194       tick         27748           484           159         27748 
      5  25194       tick         18493            45            15         18493 
      6  25194       tick         18350            38            10         18350 
      7  25194       tick         18631            51            11         18631 
      8  25194       tick         18790            46            12         18790 
      9  25194       tick         18520            41             9         18520 
     10  25194       tick         18694            59            11         18694 
     11  25194       tick         18561            43             7         18561 
     12  25194       tick         18813            56             7         18813 
     13  25194       tick         19144            84            20         19144 
     14  25194       tick         19036            56             9         19036 
     15  25194       tick         18761            66            12         18761 
     16  25194       tick         18245            60             9         18245 
     17  25194       tick         18884            47             6         18884 
     18  25194       tick         19014            45            11         19014 
     19  25194       tick         18282            29             9         18282 
     20  25194       tick         18911            63             9         18911 
     21  25194       tick         18678            36            11         18678 
     22  25194       tick         18705            39             7         18705 
     23  25194       tick         18647            48             7         18647 
     24  25194       tick         18871            41             5         18871 
     25  25194       tick         18880            49            11         18880 
     26  25194       tick         19152            51             6         19152 
     27  25194       tick         18598            51             8         18598 
     28  25194       tick         18787            49            11         18787 
     29  25194       tick         18818            25             5         18818 
     30  25194       tick         18758            52             6         18758 
     31  25194       tick         18612            41             2         18612 
     32  25194       tick         18688            62             8         18688 
     33  25194       tick         19495            64            10         19495 
     34  25194       tick         18551            57             8         18551 
     35  25194       tick         18896            41             9         18896 
     36  25194       tick         18652            45             8         18652 
     37  25194       tick         19013            64            19         19013 
     38  25194       tick         19068            45            12         19068 
     39  25194       tick         18533            54            12         18533 
     40  25194       tick         18418            55             7         18418 
     41  25194       tick         18850            32             5         18850 
     42  25194       tick         18322            48             6         18322 
     43  25194       tick         18456            47             6         18456 
     44  25194       tick         18954            68            12         18954 
     45  25194       tick         18878            42             9         18878 
     46  25194       tick         18031            63             8         18031 
     47  25194       tick         19496            44            11         19496 
     48  25194       tick         18798            68             7         18798 
     49  25194       tick         18352            47             9         18352 
     50  25194       tick         19256            45             4         19256 
     51  25194       tick         18992            43             6         18992 
     52  25194       tick         18697            41             5         18697 
     53  25194       tick         19352            54             6         19352 
     54  25194       tick         19408            49            11         19408 
     55  25194       tick         18705            27             5         18705 
     56  25194       tick         19157           105            21         19157 
     57  25194       tick         18692            49             7         18692 
     58  25194       tick         19361            31             9         19361 
     59  25194       tick         18799            62            15         18799 
     60  25194       tick         19122            51             8         19122 
     61  25194       tick         18719            29             5         18719 
     62  25194       tick         18565            45            16         18565 
     63  25194       tick         18990            54             8         18990 
     64  25194       tick         18722            40             7         18722 
     65  25194       tick         18716            97            12         18716 
     66  25194       tick         19512            45            14         19512 
     67  25194       tick         18009            61            11         18009 
     68  25194       tick         19562            52            11         19562 
     69  25194       tick         18652            49             8         18652 
     70  25194       tick         18813            46             6         18813 
     71  25194       tick         18846            37             5         18846 
     72  25194       tick         18812            33             3         18812 
     73  25194       tick         19081            72            13         19081 
     74  25194       tick         19009            62            13         19009 
     75  25194       tick         19015            33             4         19015 
     76  25194       tick         19807            28             5         19807 
     77  25194       tick         18689            55             7         18689 
     78  25194       tick         18598            69             9         18598 
     79  25194       tick         19097            52             8         19097 
     80  25194       tick         18928            51             8         18928 
     81  25194       tick         18519            39             7         18519 
     82  25194       tick         19059            32             6         19059 
     83  25194       tick         18669            37             5         18669 
     84  25194       tick         18663            52             4         18663 
     85  25194       tick         18559            37             5         18559 
     86  25194       tick         18932            77            13         18932 
     87  25194       tick         18866            43            12         18866 
     88  25194       tick         19244            35             4         19244 
     89  25194       tick         18768            35             9         18768 
     90  25194       tick         18411            36             8         18411 
     91  25194       tick         18976            56            10         18976 
     92  25194       tick         18761            38             4         18761 
     93  25194       tick         19279            54             5         19279 
     94  25194       tick         19063            40             7         19063 
     95  25194       tick         18559            44             2         18559 
     96  25194       tick         18944            39             7         18944 
     97  25194       tick         19304            33             3         19304 
     98  25194       tick         18751            56            10         18751 
     99  25194       tick         18547            38             5         18547 
    100  25194       tick         19241            41             3         19241 
    101  25194       tick         19042            32             4         19042 
    102  25194       tick         18786            66             6         18786 
    103  25194       tick         18985            36             5         18985 
    104  25194       tick         18907            31             2         18907 
    105  25194       tick         18396            39             6         18396 
    106  25194       tick         18909            37             5         18909 
    107  25194       tick         18931            53             9         18931 
    108  25194       tick         18822            50             8         18822 
    109  25194       tick         19146            38             0         19146 
    110  25194       tick         19096            54             5         19096 
    111  25194       tick         18362            47            12         18362 
    112  25194       tick         19029            50             4         19029 
    113  25194       tick         18928            45             4         18928 
    114  25194       tick         18529            49            10         18529 
    115  25194       tick         18423            25             7         18423 
    116  25194       tick         18951           102            20         18951 
    117  25194       tick         18745            39             4         18745 
    118  25194       tick         19229            43             6         19229 
    119  25194       tick         18754            42             9         18754 
    120  25194       tick         18685            44             6         18685 
    121  25194       tick         18488            41             6         18488 
    122  25194       tick         19074            50            11         19074 
    123  25194       tick         18925           101            12         18925 
    124  25194       tick         18759            29             7         18759 
    125  25194       tick         18481            32             6         18481 
    126  25194       tick         18963            35             7         18963 
    127  25194       tick         19019            23             6         19019 
    128  25194       tick         18786            72             6         18786 
