[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  11189       tick     182917928         21157     161031794         16878 
      2  11189       tick     197258212         13138     177269630         15907 
      3  11189       tick     190200003         10235     171097768         10201 
      4  11189       tick     190005945          9629     171094018          9527 
      5  11189       tick     190057927         12882     171073547          9597 
      6  11189       tick     190057584         12436     171179597          9427 
      7  11189       tick     190049530         11993     171211278          9548 
      8  11189       tick     190058951         11216     170954750          9476 
      9  11189       tick     190058671         12192     171347314          9437 
     10  11189       tick     190016708         19027     170767698          9508 
     11  11189       tick     190055490         14049     171135519          9418 
     12  11189       tick     189970928         15623     171092179          9509 
     13  11189       tick     190056743         13750     171164920          9473 
     14  11189       tick     190013659         13543     171201022          9486 
     15  11189       tick     190012474         13602     171083933          9342 
     16  11189       tick     190056313         13470     171243118          9420 
     17  11189       tick     190021841         13403     171175045          9368 
     18  11189       tick     190055303         13548     171095526          9592 
     19  11189       tick     190053691         13006     171270380          9417 
     20  11189       tick     190054521         13818     171273932          9544 
     21  11189       tick     190054214         14212     171109518          9450 
     22  11189       tick     190010413         13371     171118294          9374 
     23  11189       exit     170518635         14881     152968721          8126 
