[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1    324       tick             0     312947485     312947485      61626406 
      2    324       tick             0     320454881     320454881      62956270 
      3    324       tick             0     320747534     320747534      63014653 
      4    324       tick             0     320124697     320124697      62892617 
      5    324       tick             0     320843299     320843299      63033692 
      6    324       tick             0     320503671     320503671      62966987 
      7    324       tick             0     320794215     320794215      63023793 
      8    324       tick             0     320399370     320399370      62946503 
      9    324       tick             0     320224371     320224371      62912101 
     10    324       tick             0     321079076     321079076      63080057 
     11    324       tick             0     320678048     320678048      63001533 
     12    324       tick             0     319833512     319833512      62835606 
     13    324       tick             0     320594340     320594340      62985037 
     14    324       tick             0     320062859     320062859      62880491 
     15    324       tick             0     320696260     320696260      63005221 
     16    324       tick             0     320832133     320832133      63031625 
     17    324       tick             0     320183783     320183783      62904270 
     18    324       tick             0     320399788     320399788      62946882 
     19    324       tick             0     320479304     320479304      62962296 
     20    324       tick             0     320810748     320810748      63027781 
     21    324       tick             0     320739648     320739648      63013613 
     22    324       tick             0     320296389     320296389      62926429 
     23    324       exit             0     271939283     271939283      53433784 
