,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,20.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0
mean,5.947500000000001,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,43039.56043956044,42973.62637362637,46265.93406593407,46503.296703296706,255.0,36002.1978021978,2164086.3252747254,1171667.5824175824,2534269.2527472526,50009.0021978022,1022491.7582417582,50780.72967032967,18341.024175824175,918129.1208791209,16293.164835164835,267010.4,1228725.2747252746,327126.5824175824
std,0.2279860337366028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2311.2861915445424,2224.0592311402315,2361.970159695228,2501.8693693493806,0.0,2157.3549038237607,78600.3199779368,607.4688234768473,92219.8937120151,384.62428316762254,130.9201038145206,563.8152674731274,1784.1140984125232,625.6743469567488,1658.146815102547,6927.390967064924,174.24690479646068,8544.536612746324
min,5.61,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,35000.0,35000.0,37000.0,37000.0,255.0,29000.0,1059010.0,1170000.0,1239030.0,48792.0,1021250.0,49008.0,16470.0,917500.0,14672.0,208208.0,1227500.0,255216.0
25%,5.8175,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,42000.0,42000.0,45000.0,46000.0,255.0,35000.0,2166929.0,1171250.0,2537557.0,49704.0,1022500.0,50078.0,17751.0,917500.0,15589.0,268450.0,1228750.0,329104.0
50%,5.965,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,44000.0,44000.0,47000.0,47000.0,255.0,37000.0,2173916.0,1171250.0,2545754.0,50008.0,1022500.0,51100.0,17995.0,918750.0,15606.0,269269.0,1228750.0,330332.0
75%,6.1,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,45000.0,44000.0,48000.0,48000.0,255.0,38000.0,2177204.0,1172500.0,2550272.0,50312.0,1022500.0,51100.0,18239.0,918750.0,16524.0,269451.0,1228750.0,330332.0
max,6.23,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,45000.0,45000.0,49000.0,49000.0,255.0,38000.0,2193370.0,1172500.0,2568003.0,50768.0,1023750.0,51150.0,29768.0,918750.0,26593.0,270452.0,1228750.0,331560.0
