,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,5.8677777777777775,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25497.80701754386,24703.947368421053,24782.894736842107,22798.245614035088,255.0,23960.526315789473,40972.01315789474,914747.8070175438,37037.06798245614,48468.0,1020701.754385965,48986.94736842105,410395.5592105263,1155109.649122807,473439.5043859649,33345.11403508772,1215021.9298245613,40042.39035087719
std,0.029216344248413902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.1650546042207,457.01586943577405,412.7276699649006,401.7505554096096,0.0,360.9799656070866,11701.721773933603,502.18819426201196,10661.130007205289,167.4359972849721,620.9503466041016,23.844493309597503,20351.632836531076,1169.8056040812455,23308.005912980654,1826.5370321525272,164.28801936338138,2234.053186631397
min,5.85,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,23000.0,35620.0,913750.0,32025.0,48184.0,1020000.0,48960.0,184769.0,1155000.0,214912.0,30485.0,1215000.0,36450.0
25%,5.85,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,24000.0,25000.0,23000.0,255.0,24000.0,38086.0,915000.0,34694.0,48488.0,1020000.0,48960.0,412726.0,1155000.0,475860.0,32214.0,1215000.0,38880.0
50%,5.86,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,25000.0,23000.0,255.0,24000.0,38908.0,915000.0,34770.0,48488.0,1021250.0,49008.0,413458.0,1155000.0,477015.0,33033.0,1215000.0,40095.0
75%,5.86,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,25000.0,23000.0,255.0,24000.0,39730.0,915000.0,35685.0,48488.0,1021250.0,49008.0,414251.0,1155000.0,478170.0,33761.0,1215000.0,40095.0
max,5.93,1200000.0,1200000.0,1200000.0,1200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,25000.0,23000.0,255.0,25000.0,119738.0,915000.0,108647.0,48792.0,1021250.0,49008.0,416996.0,1168750.0,480480.0,44772.0,1216250.0,53504.0
