UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,27.759851,1748000,1728976
,1199999,1199999,1199999,1199999,28.008540,1623000,1600821
,1199999,1199999,1199999,1199999,28.272771,1635000,1608035
,1199999,1199999,1199999,1199999,26.904985,1610000,1587999
,1199999,1199999,1199999,1199999,27.915281,1635000,1590389
,1199999,1199999,1199999,1199999,26.827269,1623000,1597680
,1199999,1199999,1199999,1199999,28.039626,1635000,1587990
,1199999,1199999,1199999,1199999,28.987751,1623000,1595026
,1199999,1199999,1199999,1199999,28.334943,1610000,1592608
,1199999,1199999,1199999,1199999,29.003294,1623000,1613260
,1199999,1199999,1199999,1199999,28.101798,1610000,1592305
,1199999,1199999,1199999,1199999,28.537003,1636000,1614732
,1199999,1199999,1199999,1199999,27.853109,1623000,1606018
,1199999,1199999,1199999,1199999,27.790937,1623000,1618285
,1199999,1199999,1199999,1199999,28.210599,1623000,1592601
,1199999,1199999,1199999,1199999,27.417905,1635000,1611000
,1199999,1199999,1199999,1199999,28.039626,1610000,1591458
,1199999,1199999,1199999,1199999,27.138130,1635000,1590667
,1199999,1199999,1199999,1199999,27.293560,1610000,1609878
,1199999,1199999,1199999,1199999,27.417905,1610000,1596962
,1199999,1199999,1199999,1199999,27.153673,1636000,1611671
,1199999,1199999,1199999,1199999,27.262474,1610000,1593068
,1199999,1199999,1199999,1199999,27.557792,1623000,1596140
,1199999,1199999,1199999,1199999,26.469780,1610000,1589497
,1199999,1199999,1199999,1199999,27.977454,1636000,1606020
,1199999,1199999,1199999,1199999,28.055169,1623000,1602458
,1199999,1199999,1199999,1199999,27.666593,1635000,1612499
,1199999,1199999,1199999,1199999,27.977454,1610000,1587639
,1199999,1199999,1199999,1199999,27.448991,1635000,1590010
,1199999,1199999,1199999,1199999,26.531952,1610000,1587968
,1199999,1199999,1199999,1199999,27.200302,1636000,1604975
,1199999,1199999,1199999,1199999,27.324646,1623000,1599198
,1199999,1199999,1199999,1199999,27.884195,1610000,1588547
,1199999,1199999,1199999,1199999,28.614718,1623000,1598420
,1199999,1199999,1199999,1199999,27.868652,1610000,1599004
,1199999,1199999,1199999,1199999,27.495620,1623000,1600993
,1199999,1199999,1199999,1199999,27.573335,1610000,1588534
,1199999,1199999,1199999,1199999,28.552546,1635000,1608812
,1199999,1199999,1199999,1199999,27.651050,1610000,1598170
,1199999,1199999,1199999,1199999,27.433448,1635000,1590554
,1199999,1199999,1199999,1199999,28.583632,1623000,1602559
,1199999,1199999,1199999,1199999,27.060415,1610000,1584275
,1199999,1199999,1199999,1199999,28.366029,1623000,1593733
,1199999,1199999,1199999,1199999,27.992997,1610000,1590725
,1199999,1199999,1199999,1199999,27.557792,1623000,1606390
,1199999,1199999,1199999,1199999,27.355732,1610000,1586839
,1199999,1199999,1199999,1199999,27.355732,1623000,1597031
,1199999,1199999,1199999,1199999,28.272771,1610000,1583978
,1199999,1199999,1199999,1199999,28.956664,1635000,1609697
,1199999,1199999,1199999,1199999,27.511163,1610000,1587228
,1199999,1199999,1199999,1199999,27.806480,1648000,1626919
,1199999,1199999,1199999,1199999,27.837566,1610000,1587777
,1199999,1199999,1199999,1199999,27.557792,1635000,1585660
,1199999,1199999,1199999,1199999,28.195056,1610000,1592454
,1199999,1199999,1199999,1199999,27.153673,1623000,1602992
,1199999,1199999,1199999,1199999,28.941121,1623000,1599238
,1199999,1199999,1199999,1199999,27.324646,1610000,1592349
,1199999,1199999,1199999,1199999,28.086255,1623000,1601654
,1199999,1199999,1199999,1199999,27.184759,1623000,1589485
,1199999,1199999,1199999,1199999,27.091501,1623000,1599006
,1199999,1199999,1199999,1199999,27.853109,1610000,1595152
,1199999,1199999,1199999,1199999,28.024083,1635000,1611676
,1199999,1199999,1199999,1199999,27.153673,1610000,1593235
,1199999,1199999,1199999,1199999,27.433448,1635000,1597242
,1199999,1199999,1199999,1199999,26.951614,1610000,1587330
,1199999,1199999,1199999,1199999,27.899738,1623000,1608447
,1199999,1199999,1199999,1199999,28.645804,1623000,1594339
,1199999,1199999,1199999,1199999,28.039626,1610000,1592375
,1199999,1199999,1199999,1199999,27.884195,1623000,1602812
,1199999,1199999,1199999,1199999,27.402362,1610000,1584512
,1199999,1199999,1199999,1199999,27.355732,1623000,1595223
,1199999,1199999,1199999,1199999,28.303857,1610000,1589220
,1199999,1199999,1199999,1199999,28.101798,1635000,1608477
,1199999,1199999,1199999,1199999,27.309103,1610000,1590605
,1199999,1199999,1199999,1199999,27.122587,1635000,1590817
,1199999,1199999,1199999,1199999,26.936071,1623000,1605352
,1199999,1199999,1199999,1199999,27.790937,1610000,1591346
,1199999,1199999,1199999,1199999,28.350486,1623000,1600055
,1199999,1199999,1199999,1199999,26.967157,1610000,1585145
,1199999,1199999,1199999,1199999,26.640753,1623000,1600323
,1199999,1199999,1199999,1199999,27.464534,1636000,1606842
,1199999,1199999,1199999,1199999,28.117341,1623000,1599804
,1199999,1199999,1199999,1199999,27.153673,1623000,1594747
,1199999,1199999,1199999,1199999,27.837566,1648000,1620796
,1199999,1199999,1199999,1199999,28.008540,1623000,1608658
,1199999,1199999,1199999,1199999,28.163970,1635000,1590316
,1199999,1199999,1199999,1199999,27.355732,1610000,1592065
,1199999,1199999,1199999,1199999,28.195056,1623000,1598521
,1199999,1199999,1199999,1199999,28.210599,1623000,1594559
,1199999,1199999,1199999,1199999,27.262474,1610000,1587639
,1199999,1199999,1199999,1199999,28.428201,1623000,1605009
,1199999,1199999,1199999,1199999,28.272771,1610000,1588943
,1199999,1199999,1199999,1199999,27.635507,1623000,1594530
,1199999,1199999,1199999,1199999,28.195056,1610000,1589672
,1199999,1199999,1199999,1199999,27.542249,1635000,1604792
,1199999,1199999,1199999,1199999,28.599175,1610000,1590612
,1199999,1199999,1199999,1199999,28.241685,1635000,1611702
,1199999,1199999,1199999,1199999,28.070712,1610000,1588288
,1199999,1199999,1199999,1199999,27.417905,1635000,1588122
,1199999,1199999,1199999,1199999,26.858355,1623000,1602641
,1199999,1199999,1199999,1199999,28.039626,1610000,1601509
,1199999,1199999,1199999,1199999,28.070712,1623000,1611453
,1199999,1199999,1199999,1199999,28.241685,1623000,1602986
,1199999,1199999,1199999,1199999,27.091501,1623000,1595882
,1199999,1199999,1199999,1199999,26.951614,1610000,1589280
,1199999,1199999,1199999,1199999,26.982700,1623000,1617925
