[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17376       tick         14485        482280       6194177 
      2  17376       tick         17071        653345       8281230 
      3  17376       tick         18176        632559       8012605 
      4  17376       tick         18197        653446       8279034 
      5  17376       tick         18791        650935       8169316 
      6  17376       tick         20433        636583       8105341 
      7  17376       tick         17592        645539       8198521 
      8  17376       tick         15328        645854       8224132 
      9  17376       tick         19317        641870       8104914 
     10  17376       tick         20449        644622       8101705 
     11  17376       tick         19622        639455       8138758 
     12  17376       tick         19472        640222       8153862 
     13  17376       tick         18564        642418       8112952 
     14  17376       tick         18802        646974       8123009 
     15  17376       tick         20464        634922       8074333 
     16  17376       tick         18854        638690       8137194 
     17  17376       tick         19633        641456       8104249 
     18  17376       tick         19229        651628       8153877 
     19  17376       tick         20307        633501       8075272 
     20  17376       tick         18875        640197       8149844 
     21  17376       tick         16474        649965       8181884 
     22  17376       tick         19539        638507       8043683 
     23  17376       tick         18478        639293       8151892 
     24  17376       tick         22181        629056       8026719 
     25  17376       tick         15961        649067       8199516 
     26  17376       tick         16367        650325       8196646 
     27  17376       tick         19639        625092       7961696 
     28  17376       tick         21065        644553       8206591 
     29  17376       tick         16454        645583       8135178 
     30  17376       tick         16861        648096       8204620 
     31  17376       tick         19989        642480       8113187 
     32  17376       tick         18891        633521       8079047 
     33  17376       tick         17420        644276       8209127 
     34  17376       tick         20026        641878       8090359 
     35  17376       tick         19615        643909       8099083 
     36  17376       tick         19232        641035       8153500 
     37  17376       tick         19155        638483       8116024 
     38  17376       tick         15708        646361       8165783 
     39  17376       tick         17150        649205       8155469 
     40  17376       tick         16719        640689       8163819 
     41  17376       tick         16483        639433       8140786 
     42  17376       tick         19492        647477       8235775 
     43  17376       tick         16827        642610       8123662 
     44  17376       tick         18020        648052       8166898 
     45  17376       tick         17575        644889       8152748 
     46  17376       tick         16820        645042       8215215 
     47  17376       tick         18948        641555       8181402 
     48  17376       tick         17119        645100       8139004 
     49  17376       tick         18704        641828       8162536 
     50  17376       tick         15788        653594       8190594 
     51  17376       tick         21103        632024       8059588 
     52  17376       tick         20203        632535       8038719 
     53  17376       tick         18101        641643       8137594 
     54  17376       tick         18434        646925       8160577 
     55  17376       tick         16800        647185       8215521 
     56  17376       tick         16616        646187       8199988 
     57  17376       tick         18467        644225       8157077 
     58  17376       tick         16275        646626       8172383 
     59  17376       tick         18103        646231       8115669 
     60  17376       tick         17484        642509       8176972 
     61  17376       tick         16820        641718       8161018 
     62  17376       tick         18912        644871       8201595 
     63  17376       tick         18284        643311       8137781 
     64  17376       tick         20535        640291       8056491 
     65  17376       tick         18118        642797       8172912 
     66  17376       tick         15913        644273       8204216 
     67  17376       tick         17797        628413       7967149 
     68  17376       tick         16388        659360       8351667 
     69  17376       tick         17469        648687       8174881 
     70  17376       tick         19213        642873       8135188 
     71  17376       tick         20936        637157       8128095 
     72  17376       tick         16703        643983       8119498 
     73  17376       tick         16645        640547       8151308 
     74  17376       tick         18571        652130       8165455 
     75  17376       tick         16438        649112       8243034 
     76  17376       tick         19796        643959       8174508 
     77  17376       tick         21116        630478       7995399 
     78  17376       exit          6160        232026       2946000 
