,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.930000000000001,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24728.070175438595,25552.63157894737,25859.64912280702,23600.877192982458,255.0,23850.877192982458,65946.27192982456,915098.6842105263,59876.21929824561,48527.666666666664,1021488.4868421053,49017.15789473684,90088.3048245614,1065230.2631578948,95424.89254385965,85864.68640350878,1218791.1184210526,103905.61622807017
std,0.0723878442834155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.7969606495849,799.3635409255403,799.7493341627328,868.6982165739129,0.0,764.3997129441025,23328.87044223331,347.4687448235675,21355.251398947334,198.7524017870406,491.693766755335,18.881040643404862,3229.961516672523,485.1019342774012,3482.284517834962,4765.763951802297,416.4647910800739,5829.691377019585
min,4.81,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,22000.0,51512.0,913750.0,46665.0,48032.0,1021250.0,49008.0,38979.0,1065000.0,40508.0,34762.0,1216250.0,41344.0
25%,4.8975,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,54800.0,915000.0,49410.0,48488.0,1021250.0,49008.0,90219.0,1065000.0,95850.0,86450.0,1218750.0,104748.0
50%,4.955,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,24000.0,55622.0,915000.0,50325.0,48488.0,1021250.0,49008.0,90524.0,1065000.0,95850.0,86450.0,1218750.0,104748.0
75%,4.9675,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,24000.0,56992.0,915000.0,51296.0,48792.0,1021250.0,49008.0,90768.0,1065000.0,95940.0,86723.0,1218750.0,104748.0
max,5.01,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,27000.0,27000.0,25000.0,255.0,25000.0,166866.0,916250.0,151558.0,48944.0,1022500.0,49056.0,91744.0,1066250.0,97006.0,94458.0,1220000.0,114680.0
