,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,35.53916666666667,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23844.298245614034,24798.245614035088,24927.63157894737,22096.491228070176,255.0,22936.40350877193,39752.23245614035,915024.6710526316,35884.39254385965,48380.333333333336,1020685.3070175438,48986.31578947369,72272.29166666667,917269.7368421053,65827.71271929824,27214.18859649123,1215008.2236842106,32608.098684210527
std,0.12707124556435015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.9705750148154,401.7505554096096,259.38152181240906,295.588018779451,0.0,244.30075930837887,12264.689284386648,174.05917054989067,11221.537059389011,170.15890009650184,622.7668800215253,23.914248192826566,3291.1277609535937,485.10193427740126,3027.7989602452208,2344.1006418876823,130.77672596150262,2866.788888059524
min,35.4,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,22000.0,35346.0,915000.0,32025.0,48032.0,1020000.0,48960.0,24766.0,916250.0,22008.0,25753.0,1213750.0,30375.0
25%,35.46,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22000.0,255.0,23000.0,36716.0,915000.0,32940.0,48184.0,1020000.0,48960.0,72468.0,917500.0,66024.0,26754.0,1215000.0,31590.0
50%,35.515,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22000.0,255.0,23000.0,37538.0,915000.0,33855.0,48488.0,1021250.0,49008.0,72773.0,917500.0,66024.0,27027.0,1215000.0,32805.0
75%,35.575,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22000.0,255.0,23000.0,38360.0,915000.0,34770.0,48488.0,1021250.0,49008.0,73017.0,917500.0,66868.0,27027.0,1215000.0,32805.0
max,35.97,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,118368.0,916250.0,107970.0,48792.0,1021250.0,49008.0,73505.0,917500.0,66941.0,48230.0,1216250.0,58368.0
