[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15397       tick            40       2646503        495035          2099 
      2  15397       tick             2       6107743       1217111             6 
      3  15397       tick             0       6107446       1217014             7 
      4  15397       tick             1       6104706       1216596             7 
      5  15397       tick             1       6106590       1216893             9 
      6  15397       tick             1       6079006       1211256            11 
      7  15397       tick             1       6043857       1204404            13 
      8  15397       tick             0       6044129       1204386            19 
      9  15397       tick             1       5977421       1191161            27 
     10  15397       tick             9       4786189        953092            38 
     11  15397       tick             3       5874597       1170468            13 
     12  15397       tick             1       6090043       1213622             6 
     13  15397       tick             1       6109476       1217468             5 
     14  15397       tick             1       6107265       1217079            10 
     15  15397       tick             1       6096759       1214836             9 
     16  15397       tick             2       6088306       1213232            11 
     17  15397       tick             0       6080904       1211816            10 
     18  15397       tick             1       6097060       1214931            10 
     19  15397       tick             1       6099036       1215358             9 
     20  15397       tick             0       6100711       1215711             9 
     21  15397       tick             2       6084260       1212416            21 
     22  15397       tick             0       6078995       1211323            12 
     23  15397       tick             1       6114543       1218359             7 
     24  15397       tick             1       6110783       1217730             5 
     25  15397       tick             1       6097807       1215080            12 
     26  15397       tick             1       6094853       1214424             5 
     27  15397       tick             1       6039256       1203338            15 
     28  15397       tick             1       6068590       1209197            13 
     29  15397       tick             1       6080335       1211560             5 
     30  15397       tick             1       6100410       1215534             7 
     31  15397       tick             0       6085301       1212717            11 
     32  15397       tick             2       6090481       1213481            10 
     33  15397       tick             0       6100659       1215731             6 
     34  15397       tick             1       6106411       1216857             8 
     35  15397       tick             1       6096561       1214922             6 
     36  15397       tick             2       6105138       1216462            11 
     37  15397       tick             1       6067652       1209082            10 
     38  15397       tick             2       6097632       1215116             6 
     39  15397       exit            12       1673690        333578           129 
