[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   3191       tick        631665         13250       1801678 
      2   3191       tick       1373860           118       2745144 
      3   3191       tick       1392266            80       2781908 
      4   3191       tick       1389547            82       2776436 
      5   3191       tick       1391186            86       2779724 
      6   3191       tick       1390202            54       2777748 
      7   3191       tick       1381596           105       2760559 
      8   3191       tick       1384363            76       2766116 
      9   3191       tick       1388953            68       2775297 
     10   3191       tick       1388643            64       2774653 
     11   3191       tick       1384283            96       2765961 
     12   3191       tick       1378967           105       2755337 
     13   3191       tick       1379465           112       2756318 
     14   3191       tick       1366883            94       2731308 
     15   3191       tick       1393834           132       2785017 
     16   3191       tick       1382905           102       2763169 
     17   3191       tick       1331136           106       2659765 
     18   3191       tick       1432322           142       2861921 
     19   3191       tick       1375337           127       2748092 
     20   3191       tick       1381220           131       2759800 
     21   3191       tick       1380706           144       2758804 
     22   3191       tick       1381917           141       2761229 
     23   3191       tick       1367904           132       2733232 
     24   3191       tick       1389456           130       2776272 
     25   3191       tick       1388228           102       2773830 
     26   3191       tick       1384718           133       2766851 
     27   3191       tick       1387664           106       2772705 
     28   3191       tick       1390104           113       2777554 
     29   3191       tick       1389522           105       2776378 
     30   3191       exit        398825           105        796777 
