UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,28.101798,2085000,2066414
,1199999,1199999,1199999,1199999,29.780445,1936000,1908368
,1199999,1199999,1199999,1199999,28.614718,1911000,1894550
,1199999,1199999,1199999,1199999,27.899738,1923000,1887787
,1199999,1199999,1199999,1199999,28.801234,1923000,1893019
,1199999,1199999,1199999,1199999,29.158724,1923000,1890111
,1199999,1199999,1199999,1199999,28.692433,1923000,1896993
,1199999,1199999,1199999,1199999,27.759851,1898000,1888870
,1199999,1199999,1199999,1199999,29.827074,1923000,1907204
,1199999,1199999,1199999,1199999,28.490374,1923000,1889830
,1199999,1199999,1199999,1199999,29.220896,1910000,1891151
,1199999,1199999,1199999,1199999,28.008540,1910000,1888705
,1199999,1199999,1199999,1199999,28.723519,1936000,1909796
,1199999,1199999,1199999,1199999,29.189810,1911000,1893199
,1199999,1199999,1199999,1199999,29.904789,1936000,1891053
,1199999,1199999,1199999,1199999,28.739062,1898000,1884502
,1199999,1199999,1199999,1199999,29.780445,1898000,1889617
,1199999,1199999,1199999,1199999,29.096552,1910000,1898470
,1199999,1199999,1199999,1199999,29.314154,1911000,1889357
,1199999,1199999,1199999,1199999,30.324451,1923000,1901972
,1199999,1199999,1199999,1199999,28.754605,1910000,1881827
,1199999,1199999,1199999,1199999,27.542249,1923000,1897710
,1199999,1199999,1199999,1199999,27.433448,1910000,1888553
,1199999,1199999,1199999,1199999,29.593929,1923000,1903047
,1199999,1199999,1199999,1199999,28.599175,1898000,1889009
,1199999,1199999,1199999,1199999,28.754605,1935000,1910760
,1199999,1199999,1199999,1199999,28.941121,1923000,1891664
,1199999,1199999,1199999,1199999,28.568089,1923000,1889480
,1199999,1199999,1199999,1199999,28.070712,1910000,1895882
,1199999,1199999,1199999,1199999,28.179513,1898000,1885103
,1199999,1199999,1199999,1199999,29.205353,1923000,1896929
,1199999,1199999,1199999,1199999,29.174267,1898000,1890406
,1199999,1199999,1199999,1199999,28.910035,1923000,1902781
,1199999,1199999,1199999,1199999,29.096552,1910000,1886527
,1199999,1199999,1199999,1199999,30.013591,1910000,1899180
,1199999,1199999,1199999,1199999,29.298611,1911000,1890196
,1199999,1199999,1199999,1199999,29.454041,1923000,1911493
,1199999,1199999,1199999,1199999,28.676890,1910000,1891025
,1199999,1199999,1199999,1199999,28.132884,1935000,1885836
,1199999,1199999,1199999,1199999,28.707976,1910000,1884226
,1199999,1199999,1199999,1199999,27.651050,1898000,1883709
,1199999,1199999,1199999,1199999,28.024083,1923000,1907163
,1199999,1199999,1199999,1199999,28.754605,1911000,1896635
,1199999,1199999,1199999,1199999,29.329697,1910000,1893765
,1199999,1199999,1199999,1199999,28.925578,1898000,1880325
,1199999,1199999,1199999,1199999,29.034380,1910000,1897860
,1199999,1199999,1199999,1199999,28.537003,1898000,1886298
,1199999,1199999,1199999,1199999,29.267525,1923000,1910412
,1199999,1199999,1199999,1199999,29.236439,1911000,1891345
,1199999,1199999,1199999,1199999,28.645804,1936000,1889976
,1199999,1199999,1199999,1199999,29.889246,1923000,1890865
,1199999,1199999,1199999,1199999,28.816777,1898000,1880146
,1199999,1199999,1199999,1199999,27.480077,1923000,1897164
,1199999,1199999,1199999,1199999,29.422955,1898000,1887490
,1199999,1199999,1199999,1199999,30.013591,1923000,1898887
,1199999,1199999,1199999,1199999,27.961911,1898000,1890763
,1199999,1199999,1199999,1199999,28.614718,1910000,1893296
,1199999,1199999,1199999,1199999,29.220896,1898000,1882152
,1199999,1199999,1199999,1199999,29.485128,1923000,1906255
,1199999,1199999,1199999,1199999,29.687187,1923000,1889673
,1199999,1199999,1199999,1199999,28.676890,1923000,1890008
,1199999,1199999,1199999,1199999,28.334943,1911000,1891056
,1199999,1199999,1199999,1199999,28.474831,1936000,1892475
,1199999,1199999,1199999,1199999,28.163970,1910000,1896125
,1199999,1199999,1199999,1199999,28.645804,1898000,1885468
,1199999,1199999,1199999,1199999,29.858160,1923000,1907651
,1199999,1199999,1199999,1199999,29.951418,1898000,1890516
,1199999,1199999,1199999,1199999,28.832320,1923000,1895961
,1199999,1199999,1199999,1199999,28.024083,1910000,1884839
,1199999,1199999,1199999,1199999,28.443745,1923000,1898413
,1199999,1199999,1199999,1199999,29.329697,1898000,1886963
,1199999,1199999,1199999,1199999,28.676890,1923000,1912288
,1199999,1199999,1199999,1199999,29.003294,1898000,1892976
,1199999,1199999,1199999,1199999,28.676890,1923000,1885786
,1199999,1199999,1199999,1199999,28.288314,1910000,1891135
,1199999,1199999,1199999,1199999,27.806480,1923000,1892245
,1199999,1199999,1199999,1199999,29.562843,1910000,1905528
,1199999,1199999,1199999,1199999,29.780445,1911000,1889304
,1199999,1199999,1199999,1199999,29.174267,1910000,1892068
,1199999,1199999,1199999,1199999,28.210599,1910000,1886605
,1199999,1199999,1199999,1199999,29.065466,1910000,1894513
,1199999,1199999,1199999,1199999,29.205353,1910000,1890433
,1199999,1199999,1199999,1199999,29.702730,1923000,1911580
,1199999,1199999,1199999,1199999,29.329697,1898000,1886027
,1199999,1199999,1199999,1199999,28.676890,1923000,1885256
,1199999,1199999,1199999,1199999,28.490374,1898000,1887602
,1199999,1199999,1199999,1199999,28.661347,1898000,1888623
,1199999,1199999,1199999,1199999,27.542249,1910000,1899304
,1199999,1199999,1199999,1199999,28.505917,1923000,1886059
,1199999,1199999,1199999,1199999,29.034380,1910000,1904467
,1199999,1199999,1199999,1199999,29.081009,1898000,1886973
,1199999,1199999,1199999,1199999,27.946368,1910000,1893528
,1199999,1199999,1199999,1199999,28.163970,1911000,1889888
,1199999,1199999,1199999,1199999,28.707976,1935000,1908730
,1199999,1199999,1199999,1199999,29.189810,1911000,1891703
,1199999,1199999,1199999,1199999,29.764902,1923000,1892846
,1199999,1199999,1199999,1199999,29.469584,1898000,1885736
,1199999,1199999,1199999,1199999,27.588878,1910000,1886533
,1199999,1199999,1199999,1199999,29.034380,1910000,1897132
,1199999,1199999,1199999,1199999,27.946368,1911000,1889589
,1199999,1199999,1199999,1199999,29.314154,1923000,1904304
,1199999,1199999,1199999,1199999,29.687187,1898000,1889303
,1199999,1199999,1199999,1199999,29.065466,1910000,1892393
,1199999,1199999,1199999,1199999,28.770148,1910000,1887289
,1199999,1199999,1199999,1199999,29.329697,1936000,1910140
,1199999,1199999,1199999,1199999,28.863406,1898000,1885638
,1199999,1199999,1199999,1199999,29.251982,1936000,1893813
,1199999,1199999,1199999,1199999,30.619769,1898000,1884254
,1199999,1199999,1199999,1199999,29.329697,1923000,1887233
,1199999,1199999,1199999,1199999,28.505917,1910000,1897907
,1199999,1199999,1199999,1199999,29.547300,1910000,1886599
,1199999,1199999,1199999,1199999,29.143181,1923000,1903355
,1199999,1199999,1199999,1199999,29.158724,1898000,1885208
,1199999,1199999,1199999,1199999,29.485128,1910000,1899215
,1199999,1199999,1199999,1199999,29.702730,1898000,1884198
,1199999,1199999,1199999,1199999,28.785691,1923000,1903313
,1199999,1199999,1199999,1199999,28.474831,1923000,1891991
,1199999,1199999,1199999,1199999,28.739062,1923000,1904324
,1199999,1199999,1199999,1199999,29.951418,1910000,1893041
,1199999,1199999,1199999,1199999,29.158724,1923000,1888718
,1199999,1199999,1199999,1199999,28.537003,1910000,1887356
,1199999,1199999,1199999,1199999,28.832320,1910000,1888279
,1199999,1199999,1199999,1199999,27.884195,1923000,1905020
,1199999,1199999,1199999,1199999,30.153478,1910000,1892838
,1199999,1199999,1199999,1199999,29.314154,1923000,1900056
,1199999,1199999,1199999,1199999,30.013591,1911000,1885955
,1199999,1199999,1199999,1199999,29.236439,1923000,1899442
,1199999,1199999,1199999,1199999,29.438498,1898000,1886213
,1199999,1199999,1199999,1199999,29.189810,1923000,1910434
,1199999,1199999,1199999,1199999,29.966961,1910000,1888045
,1199999,1199999,1199999,1199999,29.143181,1923000,1887592
,1199999,1199999,1199999,1199999,29.547300,1898000,1886962
,1199999,1199999,1199999,1199999,29.003294,1898000,1888233
,1199999,1199999,1199999,1199999,29.174267,1936000,1904279
,1199999,1199999,1199999,1199999,29.236439,1898000,1889900
,1199999,1199999,1199999,1199999,29.562843,1923000,1905278
,1199999,1199999,1199999,1199999,29.360783,1898000,1882471
,1199999,1199999,1199999,1199999,29.205353,1923000,1896823
,1199999,1199999,1199999,1199999,29.578386,1910000,1889297
,1199999,1199999,1199999,1199999,28.397115,1935000,1910951
,1199999,1199999,1199999,1199999,29.267525,1898000,1886572
,1199999,1199999,1199999,1199999,28.894492,1936000,1890462
,1199999,1199999,1199999,1199999,29.174267,1910000,1891641
,1199999,1199999,1199999,1199999,29.158724,1910000,1889680
,1199999,1199999,1199999,1199999,28.303857,1910000,1898102
,1199999,1199999,1199999,1199999,29.454041,1898000,1886384
,1199999,1199999,1199999,1199999,28.459288,1910000,1893291
,1199999,1199999,1199999,1199999,29.500671,1910000,1892457
,1199999,1199999,1199999,1199999,29.205353,1910000,1895887
,1199999,1199999,1199999,1199999,28.941121,1898000,1884325
,1199999,1199999,1199999,1199999,28.894492,1923000,1900780
,1199999,1199999,1199999,1199999,27.930825,1911000,1881374
,1199999,1199999,1199999,1199999,28.832320,1936000,1905911
,1199999,1199999,1199999,1199999,29.531757,1923000,1891991
,1199999,1199999,1199999,1199999,29.687187,1910000,1888144
,1199999,1199999,1199999,1199999,28.925578,1910000,1892624
,1199999,1199999,1199999,1199999,29.081009,1923000,1893183
,1199999,1199999,1199999,1199999,28.583632,1923000,1906395
,1199999,1199999,1199999,1199999,29.236439,1898000,1890198
,1199999,1199999,1199999,1199999,29.298611,1910000,1895363
,1199999,1199999,1199999,1199999,29.982504,1898000,1878612
,1199999,1199999,1199999,1199999,28.956664,1923000,1904914
,1199999,1199999,1199999,1199999,28.241685,1911000,1885270
,1199999,1199999,1199999,1199999,28.257228,1923000,1912684
,1199999,1199999,1199999,1199999,28.676890,1898000,1884927
,1199999,1199999,1199999,1199999,28.816777,1923000,1886730
,1199999,1199999,1199999,1199999,29.485128,1910000,1890073
,1199999,1199999,1199999,1199999,28.832320,1898000,1885548
,1199999,1199999,1199999,1199999,29.220896,1910000,1901016
,1199999,1199999,1199999,1199999,30.029134,1898000,1885941
,1199999,1199999,1199999,1199999,29.251982,1910000,1890774
,1199999,1199999,1199999,1199999,29.749359,1910000,1884219
,1199999,1199999,1199999,1199999,29.562843,1936000,1901542
,1199999,1199999,1199999,1199999,29.578386,1923000,1893685
,1199999,1199999,1199999,1199999,28.645804,1923000,1909752
,1199999,1199999,1199999,1199999,28.739062,1898000,1891460
,1199999,1199999,1199999,1199999,29.422955,1936000,1891515
,1199999,1199999,1199999,1199999,29.827074,1910000,1888576
,1199999,1199999,1199999,1199999,28.847863,1910000,1886324
,1199999,1199999,1199999,1199999,29.904789,1936000,1905630
,1199999,1199999,1199999,1199999,28.863406,1911000,1883583
,1199999,1199999,1199999,1199999,28.785691,1910000,1900397
,1199999,1199999,1199999,1199999,29.360783,1911000,1890907
,1199999,1199999,1199999,1199999,29.298611,1910000,1890570
,1199999,1199999,1199999,1199999,28.459288,1898000,1883667
