[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  13637       tick          1178          4078       6797666 
      2  13637       tick             2            96       7111375 
      3  13637       tick             0            79       7165211 
      4  13637       tick             0            97       7101282 
      5  13637       tick             0           113       7126072 
      6  13637       tick             0           107       7147558 
      7  13637       tick             0           108       7133849 
      8  13637       tick             0           136       7097125 
      9  13637       tick             0            92       7152932 
     10  13637       tick             0            75       7129274 
     11  13637       tick             0           112       7070556 
     12  13637       tick             0           134       7058909 
     13  13637       tick             0            89       7155429 
     14  13637       tick             0            99       7120992 
     15  13637       tick             0           105       6994546 
     16  13637       tick             0           104       7259033 
     17  13637       tick             0           108       7106991 
     18  13637       tick             0           125       6971857 
     19  13637       tick             0           112       7221479 
     20  13637       tick             1            95       7139543 
     21  13637       tick             0           115       7096544 
     22  13637       tick             0           122       7091371 
     23  13637       tick             0           118       7093926 
     24  13637       tick             0           101       7109725 
     25  13637       tick             1           122       7126026 
     26  13637       tick             0           118       7114737 
     27  13637       tick             0           102       7149232 
     28  13637       tick             0            98       7142147 
     29  13637       tick             0            87       7151668 
     30  13637       tick             0            91       7108119 
     31  13637       tick             0           121       7071796 
     32  13637       tick             0           101       7104584 
     33  13637       tick             0           116       7122160 
     34  13637       tick             0           107       7104499 
     35  13637       tick             0           108       7152685 
     36  13637       tick             0           126       7093499 
     37  13637       tick             1           108       7108485 
     38  13637       tick             0           122       6957337 
     39  13637       tick             0           103       7223648 
     40  13637       tick             0           103       7136035 
     41  13637       tick             0           127       7064929 
     42  13637       tick             0           123       7097371 
     43  13637       tick             0           119       7115893 
     44  13637       tick             0           105       7111651 
     45  13637       tick             0           116       7099091 
     46  13637       tick             0           117       6791284 
     47  13637       tick             0           133       7352118 
     48  13637       tick             0           137       7100224 
     49  13637       tick             0           112       7129346 
     50  13637       tick             0            70       7134482 
     51  13637       tick             0           127       7079836 
     52  13637       tick             0           140       7031538 
     53  13637       tick             0           106       7015719 
     54  13637       tick             0           119       7195613 
     55  13637       tick             0            93       7112373 
     56  13637       tick             1           120       7066167 
     57  13637       tick             0           128       7046114 
     58  13637       tick             0            83       7150144 
     59  13637       tick             0           117       7103171 
     60  13637       tick             1           117       7078344 
     61  13637       tick             0           124       7070747 
     62  13637       tick             0           103       7096430 
     63  13637       tick             0           123       7083196 
     64  13637       tick             0           121       7106642 
     65  13637       tick             0           104       7150991 
     66  13637       tick             0            97       7137145 
     67  13637       tick             0           123       7084431 
     68  13637       tick             0           124       7083522 
     69  13637       tick             0           102       7131763 
     70  13637       tick             0           111       7083058 
     71  13637       tick             0           124       7087143 
     72  13637       tick             0           110       7099422 
     73  13637       tick             0           111       7114150 
     74  13637       tick             0            99       7119585 
     75  13637       tick             0           133       7080891 
     76  13637       tick             0            87       7134122 
     77  13637       tick             0           118       7112459 
     78  13637       tick             1            85       7152853 
     79  13637       tick             1           112       7088911 
     80  13637       tick             0            83       7157473 
     81  13637       tick             0           123       7051403 
     82  13637       tick             0           120       7096731 
     83  13637       tick             1           115       7099869 
     84  13637       tick             0            90       7154894 
     85  13637       tick             0            96       7135944 
     86  13637       tick             0            87       7144694 
     87  13637       tick             0           113       6920721 
     88  13637       tick             0           108       7272515 
     89  13637       tick             0            93       7142197 
     90  13637       tick             0           110       7083879 
     91  13637       tick             0           111       7081289 
     92  13637       tick             0           111       7110497 
     93  13637       tick             0           118       7077007 
     94  13637       tick             0           100       7110040 
     95  13637       tick             0            97       7146446 
     96  13637       tick             0           123       7084316 
     97  13637       tick             0           113       7122013 
     98  13637       tick             0           101       7106025 
     99  13637       tick             1            96       7135413 
    100  13637       tick             0           106       7134904 
    101  13637       tick             0           128       7056988 
    102  13637       tick             0           114       7123796 
    103  13637       tick             0           120       7089009 
    104  13637       tick             0           120       7102421 
    105  13637       tick             0           135       7081212 
    106  13637       tick             0            94       7133504 
    107  13637       tick             0           101       6843337 
    108  13637       tick             0           110       7355996 
    109  13637       tick             0           114       7139484 
    110  13637       tick             0           116       7116136 
    111  13637       tick             0           134       7061129 
    112  13637       tick             0           136       7048597 
    113  13637       tick             1           105       7104337 
    114  13637       tick             0           120       7086791 
    115  13637       tick             1           108       7139349 
    116  13637       tick             0           106       7135201 
    117  13637       tick             0           117       7108117 
    118  13637       tick             0           101       7006982 
    119  13637       tick             0           102       7211335 
    120  13637       tick             0           118       7132593 
    121  13637       tick             0           117       7078521 
    122  13637       tick             0           126       7095252 
    123  13637       tick             0           110       7100501 
    124  13637       exit           122           200       6088570 
