[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6478       tick           120        146262          4103          6320 
      2   6478       tick             0             0             0             0 
      3   6478       tick             0             0             0             0 
      4   6478       tick             0             0             0             0 
      5   6478       tick             0             0             0             0 
      6   6478       tick             0             0             0             0 
      7   6478       tick             0             0             0             0 
      8   6478       tick             0             0             0             0 
      9   6478       tick             0             0             0             0 
     10   6478       tick             0             0             0             0 
     11   6478       tick             0             0             0             0 
     12   6478       tick             0             0             0             0 
     13   6478       tick             0             0             0             0 
     14   6478       tick             0             0             0             0 
     15   6478       tick             0             0             0             0 
     16   6478       tick             0             0             0             0 
     17   6478       tick             0             0             0             0 
     18   6478       tick             0             0             0             0 
     19   6478       tick             0             0             0             0 
     20   6478       exit            12           889           108           248 
