[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3943       tick         14677          2652           645         14677 
      2   3943       tick             0             0             0             0 
      3   3943       tick             0             0             0             0 
      4   3943       tick             0             0             0             0 
      5   3943       tick             0             0             0             0 
      6   3943       tick             0             0             0             0 
      7   3943       tick             0             0             0             0 
      8   3943       tick             0             0             0             0 
      9   3943       tick             0             0             0             0 
     10   3943       tick             0             0             0             0 
     11   3943       tick             0             0             0             0 
     12   3943       tick             0             0             0             0 
     13   3943       tick             0             0             0             0 
     14   3943       tick             0             0             0             0 
     15   3943       tick             0             0             0             0 
     16   3943       tick             0             0             0             0 
     17   3943       tick             0             0             0             0 
     18   3943       tick             0             0             0             0 
     19   3943       tick             0             0             0             0 
     20   3943       exit           457           164            24           457 
