,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.308333333333333,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24892.543859649122,25802.63157894737,25964.912280701756,23767.543859649122,255.0,23929.824561403508,57151.23245614035,915183.6622807018,51886.13157894737,48523.333333333336,1021247.2587719298,49007.89473684211,70557.87061403508,1066011.5131578948,74618.29605263157,81866.47368421052,1218607.4561403508,98773.48245614035
std,0.05076087732365027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.03243050076753,398.44985925613986,184.2036408418747,422.86217099017136,0.0,255.72300418214053,9693.569324059681,443.0309789759282,8869.454598010265,159.23722943487567,241.60213168093998,9.277521856548093,2418.823143763284,491.69376675533493,2562.437167080811,5708.090496461094,504.3430045157476,6895.601119850765
min,3.27,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,52608.0,915000.0,47580.0,48184.0,1020000.0,48960.0,38003.0,1065000.0,40508.0,25025.0,1215000.0,30375.0
25%,3.29,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,24000.0,54800.0,915000.0,49464.0,48488.0,1021250.0,49008.0,70516.0,1066250.0,74620.0,82719.0,1218750.0,99876.0
50%,3.29,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,24000.0,55348.0,915000.0,50325.0,48488.0,1021250.0,49008.0,70760.0,1066250.0,74620.0,82719.0,1218750.0,99876.0
75%,3.2974999999999994,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,24000.0,55622.0,915000.0,50380.0,48488.0,1021250.0,49008.0,70760.0,1066250.0,74620.0,82992.0,1218750.0,99876.0
max,3.41,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,24000.0,130424.0,916250.0,118950.0,48792.0,1022500.0,49056.0,78263.0,1066250.0,83148.0,88998.0,1218750.0,107184.0
