[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  29215       tick        568627         13006       8822672 
      2  29215       tick       1322069           107      14087242 
      3  29215       tick       1317211           111      14035652 
      4  29215       tick       1318818            77      14052826 
      5  29215       tick       1314162            84      14002986 
      6  29215       tick       1321518            98      14081560 
      7  29215       tick       1317991            84      14043983 
      8  29215       tick       1319566            90      14060958 
      9  29215       tick       1315087           102      14013145 
     10  29215       tick       1307949           139      13937073 
     11  29215       tick       1306810           134      13924663 
     12  29215       tick       1288104           158      13725361 
     13  29215       tick       1269890           158      13531427 
     14  29215       tick       1339266           117      14270915 
     15  29215       tick       1319112            87      14055770 
     16  29215       tick       1314401           101      14005690 
     17  29215       tick       1316426           105      14027275 
     18  29215       tick       1318919            93      14053786 
     19  29215       tick       1313618           115      13997429 
     20  29215       tick       1318283            80      14046946 
     21  29215       tick       1319445           102      14059495 
     22  29215       tick       1320696            79      14072949 
     23  29215       tick       1317112           111      14034737 
     24  29215       tick       1320297            94      14068543 
     25  29215       tick       1318450            93      14048894 
     26  29215       tick       1289072            99      13735728 
     27  29215       tick       1343993            89      14321027 
     28  29215       tick       1319641            94      14061485 
     29  29215       tick       1312290           101      13983002 
     30  29215       tick       1316353            96      14026566 
     31  29215       tick       1317897            99      14043094 
     32  29215       tick       1319667            95      14061979 
     33  29215       tick       1319264           111      14057594 
     34  29215       tick       1317757           113      14041558 
     35  29215       tick       1316966            82      14033132 
     36  29215       tick       1318225           104      14046477 
     37  29215       tick       1313798           118      13999446 
     38  29215       tick       1305555           138      13911381 
     39  29215       tick       1308765           120      13945735 
     40  29215       tick       1305143           131      13907037 
     41  29215       tick       1313729           124      13998442 
     42  29215       tick       1319947            82      14065071 
     43  29215       tick       1315722           114      14019869 
     44  29215       tick       1302300           147      13876723 
     45  29215       exit        452704           132       4822375 
