[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  14153       tick     179244504         41706     144971990        925340 
      2  14153       tick     180048641         19063     172953491       1103454 
      3  14153       tick     180045389         20433     172874756       1102311 
      4  14153       tick     180048469         16979     173170842       1107666 
      5  14153       tick     180047396         18804     173044567       1102356 
      6  14153       tick     180003097         16881     172968554       1103973 
      7  14153       tick     180009249         20765     173034323       1102357 
      8  14153       tick     180007046         17601     173029183       1102764 
      9  14153       tick     180008238         19017     173102748       1105604 
     10  14153       tick     180005497         16472     173177143       1105890 
     11  14153       tick     180047756         18132     173087920       1101489 
     12  14153       tick     180052085         18835     173095503       1101529 
     13  14153       tick     180047348         18228     173101810       1101246 
     14  14153       tick     180015672         17365     173008169       1101661 
     15  14153       tick     180046061         17906     173079438       1103062 
     16  14153       tick     180048648         17323     173115453       1103551 
     17  14153       tick     179942214         15080     173072920       1102533 
     18  14153       tick     180081090         16824     173086752       1099875 
     19  14153       tick     180000399         18986     172983262       1099055 
     20  14153       tick     180007076         15849     173049104       1102021 
     21  14153       tick     180040873         15925     173105832       1100125 
     22  14153       tick     180047124         17997     173100717       1100215 
     23  14153       tick     180045132         18038     173195459       1100329 
     24  14153       tick     180008773         32811     172884362       1101285 
     25  14153       exit     135788006         14395     129927836        828906 
