[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  27218       tick        213228         16027          7583        213228 
      2  27218       tick         72225           976          6122         72225 
      3  27218       tick         74008          1223          6104         74008 
      4  27218       tick         75219          1183          5743         75219 
      5  27218       tick         75519          1265          6058         75519 
      6  27218       tick         75966          1261          5995         75966 
      7  27218       tick         73588          1110          6064         73588 
      8  27218       tick         72139          1084          5859         72139 
      9  27218       tick         75099          1119          6239         75099 
     10  27218       tick         74083          1143          6188         74083 
     11  27218       tick         76487          1087          6221         76487 
     12  27218       tick         76078          1228          6183         76078 
     13  27218       tick         74472          1072          6247         74472 
     14  27218       tick         76228          1305          6067         76228 
     15  27218       tick         74478          1116          5977         74478 
     16  27218       tick         73234          1104          6028         73234 
     17  27218       tick         77018          1155          6218         77018 
     18  27218       tick         75368          1032          6353         75368 
     19  27218       tick         76913          1290          6244         76913 
     20  27218       tick         74794          1052          6217         74794 
     21  27218       tick         73708          1007          5962         73708 
     22  27218       tick         74458          1119          5796         74458 
     23  27218       tick         75098          1144          6087         75098 
     24  27218       tick         74397           954          6147         74397 
     25  27218       tick         74747           997          6160         74747 
     26  27218       tick         75316           962          6356         75316 
     27  27218       tick         74384          1108          6459         74384 
     28  27218       tick         74024          1058          6047         74024 
     29  27218       tick         75240          1164          5999         75240 
     30  27218       tick         73681          1015          6161         73681 
     31  27218       tick         74308          1095          6206         74308 
     32  27218       tick         74406          1149          6196         74406 
     33  27218       tick         75812          1251          6479         75812 
     34  27218       tick         74492           943          5907         74492 
     35  27218       tick         72945          1014          5918         72945 
     36  27218       tick         74498          1089          6024         74498 
     37  27218       tick         75474          1144          6278         75474 
     38  27218       tick         76443          1261          6375         76443 
     39  27218       tick         74717          1067          6181         74717 
     40  27218       tick         73319           985          6153         73319 
     41  27218       tick         73015          1001          6184         73015 
     42  27218       tick         73090          1017          6110         73090 
     43  27218       tick         74398          1013          6246         74398 
     44  27218       tick         73473          1052          6199         73473 
     45  27218       tick         73685           919          6367         73685 
     46  27218       tick         73983           867          6302         73983 
     47  27218       tick         72855          1102          6014         72855 
     48  27218       exit         23248          2246          2194         23248 
