UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,29.562843,2485000,2454701
,1199999,1199999,1199999,1199999,28.956664,2398000,2350646
,1199999,1199999,1199999,1199999,29.422955,2485000,2460934
,1199999,1199999,1199999,1199999,29.174267,2548000,2518890
,1199999,1199999,1199999,1199999,29.049923,2536000,2528177
,1199999,1199999,1199999,1199999,30.153478,2536000,2506480
,1199999,1199999,1199999,1199999,28.039626,2535000,2500394
,1199999,1199999,1199999,1199999,29.314154,2523000,2502666
,1199999,1199999,1199999,1199999,30.091306,2523000,2490541
,1199999,1199999,1199999,1199999,30.355537,2536000,2498441
,1199999,1199999,1199999,1199999,29.531757,2536000,2505917
,1199999,1199999,1199999,1199999,28.070712,2560000,2519833
,1199999,1199999,1199999,1199999,29.982504,2548000,2514208
,1199999,1199999,1199999,1199999,30.542054,2573000,2539847
,1199999,1199999,1199999,1199999,29.811531,2536000,2495239
,1199999,1199999,1199999,1199999,30.231193,2473000,2450132
,1199999,1199999,1199999,1199999,30.464338,2548000,2513048
,1199999,1199999,1199999,1199999,29.858160,2548000,2516032
,1199999,1199999,1199999,1199999,29.889246,2561000,2523199
,1199999,1199999,1199999,1199999,29.671644,2511000,2463119
,1199999,1199999,1199999,1199999,29.951418,2523000,2488612
,1199999,1199999,1199999,1199999,30.402166,2560000,2525797
,1199999,1199999,1199999,1199999,30.169021,2511000,2498809
,1199999,1199999,1199999,1199999,29.966961,2523000,2476240
,1199999,1199999,1199999,1199999,30.821828,2536000,2508836
,1199999,1199999,1199999,1199999,30.713027,2536000,2501256
,1199999,1199999,1199999,1199999,30.137935,2548000,2525729
,1199999,1199999,1199999,1199999,29.609472,2498000,2457885
,1199999,1199999,1199999,1199999,29.438498,2536000,2513876
,1199999,1199999,1199999,1199999,29.485128,2498000,2470843
,1199999,1199999,1199999,1199999,30.402166,2523000,2493412
,1199999,1199999,1199999,1199999,29.547300,2485000,2449633
,1199999,1199999,1199999,1199999,30.588683,2523000,2488546
,1199999,1199999,1199999,1199999,30.915086,2511000,2504349
,1199999,1199999,1199999,1199999,29.951418,2511000,2487676
,1199999,1199999,1199999,1199999,29.795988,2498000,2471624
,1199999,1199999,1199999,1199999,30.013591,2548000,2520302
,1199999,1199999,1199999,1199999,30.169021,2310000,2293291
,1199999,1199999,1199999,1199999,30.169021,2360000,2337778
,1199999,1199999,1199999,1199999,30.681941,2373000,2346407
,1199999,1199999,1199999,1199999,30.433252,2448000,2413125
,1199999,1199999,1199999,1199999,31.148232,2560000,2529570
,1199999,1199999,1199999,1199999,30.619769,2548000,2520203
,1199999,1199999,1199999,1199999,32.345045,2536000,2493229
,1199999,1199999,1199999,1199999,28.816777,2461000,2429251
,1199999,1199999,1199999,1199999,30.029134,2560000,2526403
,1199999,1199999,1199999,1199999,30.044677,2548000,2514549
,1199999,1199999,1199999,1199999,30.837371,2548000,2523656
,1199999,1199999,1199999,1199999,31.101603,2523000,2489771
,1199999,1199999,1199999,1199999,30.915086,2536000,2500186
,1199999,1199999,1199999,1199999,30.029134,2548000,2517502
,1199999,1199999,1199999,1199999,29.656101,2585000,2538303
,1199999,1199999,1199999,1199999,30.837371,2498000,2431000
,1199999,1199999,1199999,1199999,29.640558,2523000,2490243
,1199999,1199999,1199999,1199999,31.505721,2523000,2496499
,1199999,1199999,1199999,1199999,30.821828,2548000,2521339
,1199999,1199999,1199999,1199999,31.070517,2536000,2498239
,1199999,1199999,1199999,1199999,30.122392,2511000,2526132
,1199999,1199999,1199999,1199999,29.920332,2523000,2491812
,1199999,1199999,1199999,1199999,30.231193,2523000,2480446
,1199999,1199999,1199999,1199999,30.619769,2548000,2515776
,1199999,1199999,1199999,1199999,30.215650,2523000,2493191
,1199999,1199999,1199999,1199999,30.495424,2535000,2506893
,1199999,1199999,1199999,1199999,30.402166,2560000,2521006
,1199999,1199999,1199999,1199999,29.625015,2548000,2514662
,1199999,1199999,1199999,1199999,30.946172,2498000,2471891
,1199999,1199999,1199999,1199999,30.246736,2548000,2518313
,1199999,1199999,1199999,1199999,30.153478,2536000,2526095
,1199999,1199999,1199999,1199999,30.977258,2535000,2497848
,1199999,1199999,1199999,1199999,30.386623,2498000,2447041
,1199999,1199999,1199999,1199999,29.640558,2511000,2475649
,1199999,1199999,1199999,1199999,30.915086,2560000,2517982
,1199999,1199999,1199999,1199999,30.169021,2535000,2507096
,1199999,1199999,1199999,1199999,29.795988,2486000,2439759
