[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  31149       tick        536350         13402       8480596 
      2  31149       tick       1308396           104      13941984 
      3  31149       tick       1309833            86      13957085 
      4  31149       tick       1313341            74      13994725 
      5  31149       tick       1312380            96      13984398 
      6  31149       tick       1310414           108      13963518 
      7  31149       tick       1306897            97      13926000 
      8  31149       tick       1306097           147      13917590 
      9  31149       tick       1295077           142      13800141 
     10  31149       tick       1291613           159      13762946 
     11  31149       tick       1294310           154      13791915 
     12  31149       tick       1310715            99      13966687 
     13  31149       tick       1308846           111      13946726 
     14  31149       tick       1313475            77      13996066 
     15  31149       tick       1312728            77      13988290 
     16  31149       tick       1311819            85      13978437 
     17  31149       tick       1311989            96      13980575 
     18  31149       tick       1276633           101      13603501 
     19  31149       tick       1344211            89      14323523 
     20  31149       tick       1308934            92      13947673 
     21  31149       tick       1304855           122      13904356 
     22  31149       tick       1312857            83      13989378 
     23  31149       tick       1310530            95      13964700 
     24  31149       tick       1311575            79      13975820 
     25  31149       tick       1313388           100      13995040 
     26  31149       tick       1310708            96      13966332 
     27  31149       tick       1310631            95      13965806 
     28  31149       tick       1310763            90      13967296 
     29  31149       tick       1310223           108      13961433 
     30  31149       tick       1312574            90      13986355 
     31  31149       tick       1297836           132      13829231 
     32  31149       tick       1310991            94      13969656 
     33  31149       tick       1310114           102      13960293 
     34  31149       tick       1312440            93      13985044 
     35  31149       tick       1310272            93      13962025 
     36  31149       tick       1307684           111      13934641 
     37  31149       tick       1311923            92      13979489 
     38  31149       tick       1309055           100      13949182 
     39  31149       tick       1309081           102      13949262 
     40  31149       tick       1309424           107      13952791 
     41  31149       tick       1289305           140      13738498 
     42  31149       tick       1297688           130      13827810 
     43  31149       tick       1300915           151      13862220 
     44  31149       tick       1297630           141      13827328 
     45  31149       exit        784123          1251       8363430 
