[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18851       tick       8268803       4101486       2692756          1010 
      2  18851       tick      15950512      10292867       3864418            53 
      3  18851       tick      22614417      18287504       3180831            44 
      4  18851       tick      22482893      18181336       3162156            46 
      5  18851       tick      22561402      18244541       3173458            38 
      6  18851       tick      22612928      18287142       3179834            40 
      7  18851       tick      22545608      18231714       3171278            44 
      8  18851       tick      22570559      18252380       3174349            36 
      9  18851       tick      22453241      18156901       3158409            48 
     10  18851       tick      22567773      18250529       3173570            39 
     11  18851       tick      22536885      18224670       3170047            46 
     12  18851       tick      22582911      18262398       3176062            44 
     13  18851       tick      22531899      18220648       3169345            40 
     14  18851       tick      22567736      18250495       3173567            36 
     15  18851       tick      22553539      18238165       3172369            38 
     16  18851       tick      22589697      18267890       3177006            40 
     17  18851       tick      22480065      18178631       3162145            44 
     18  18851       tick      22562919      18246580       3172898            42 
     19  18851       tick      22376955      18095493       3147425            45 
     20  18851       tick      22583802      18262718       3176555            39 
     21  18851       tick      22572267      18253319       3174988            33 
     22  18851       tick      22589820      18268396       3176635            37 
     23  18851       tick      22565104      18247564       3173953            36 
     24  18851       tick      22520198      18211569       3167346            34 
     25  18851       tick      22601042      18276659       3178975            40 
     26  18851       tick      22570016      18252331       3173894            37 
     27  18851       tick      22522509      18213016       3168055            38 
     28  18851       tick      22527821      18217761       3168391            35 
     29  18851       tick      22427860      18136361       3154864            45 
     30  18851       tick      22611641      18286050       3179685            34 
     31  18851       tick      22536196      18224097       3169952            34 
     32  18851       tick      22590320      18268394       3177088            34 
     33  18851       tick      22559597      18243093       3173190            33 
     34  18851       tick      22631897      18301641       3183273            36 
     35  18851       tick      22618351      18291515       3180594            35 
     36  18851       tick      22572568      18253574       3175014            40 
     37  18851       tick      22577671      18258145       3175325            39 
     38  18851       tick      22487360      18184531       3163161            38 
     39  18851       tick      22416219      18127705       3152489            46 
     40  18851       tick      22598585      18274656       3178637            42 
     41  18851       tick      22564194      18247236       3173442            36 
     42  18851       tick      22584433      18263202       3176657            33 
     43  18851       tick      22565538      18248691       3173270            37 
     44  18851       tick      22549609      18234977       3171817            40 
     45  18851       tick      22582186      18261814       3175943            41 
     46  18851       tick      22594873      18271635       3178127            34 
     47  18851       tick      22587963      18266056       3177154            41 
     48  18851       tick      22471531      18172543       3160175            31 
     49  18851       tick      22506204      18200219       3165394            46 
     50  18851       tick      22595723      18272335       3178238            42 
     51  18851       tick      22546216      18232230       3171339            44 
     52  18851       tick      22621915      18294395       3181101            34 
     53  18851       tick      22566710      18248836       3174194            35 
     54  18851       tick      22592466      18269698       3177781            34 
     55  18851       tick      22598147      18274737       3178174            42 
     56  18851       tick      22625699      18296638       3182397            31 
     57  18851       tick      22574548      18256025       3174499            37 
     58  18851       tick      22558999      18242568       3173138            45 
     59  18851       tick      22449986      18154692       3157553            47 
     60  18851       tick      22605232      18280029       3179567            35 
     61  18851       tick      22624863      18295955       3182285            40 
     62  18851       tick      22574709      18256166       3174515            42 
     63  18851       tick      22628397      18298814       3182779            34 
     64  18851       tick      22469470      18170465       3160276            43 
     65  18851       tick      22600343      18276084       3178877            33 
     66  18851       tick      22593519      18270551       3177924            31 
     67  18851       tick      22561869      18245734       3172749            45 
     68  18851       tick      22538820      18226254       3170306            33 
     69  18851       tick      22533652      18222441       3169227            46 
     70  18851       tick      22584526      18263298       3176652            44 
     71  18851       tick      22617927      18291157       3180539            37 
