[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9957       tick           525      34814407       2155709          1226 
      2   9957       tick            28      48019770       3001204             4 
      3   9957       tick            31      48225900       3014080             9 
      4   9957       tick            27      48084527       3005246             3 
      5   9957       tick            26      48191632       3011933             3 
      6   9957       tick            26      48210299       3013121             5 
      7   9957       tick            28      48083485       3005182             5 
      8   9957       tick            28      48163294       3010171             6 
      9   9957       tick            26      48202334       3012612             3 
     10   9957       tick            30      48054484       3003363             8 
     11   9957       tick            27      48027640       3001694             5 
     12   9957       tick            27      48023351       3001416             3 
     13   9957       tick            26      48131448       3008178             3 
     14   9957       tick            27      48167338       3010433             3 
     15   9957       tick            27      48071004       3004398             3 
     16   9957       tick            27      48208743       3013014             5 
     17   9957       tick            26      47527903       2970461             4 
     18   9957       tick            28      48693316       3043304             8 
     19   9957       tick            28      48181958       3011336             4 
     20   9957       exit            40      22964284       1435289           105 
