[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  12382       tick     118080571         73790     106362104         14832 
      2  12382       tick     140034508          1872     133374354         13691 
      3  12382       tick     140038417          1704     133369389         14107 
      4  12382       tick     140047817          1600     133393168         13983 
      5  12382       tick     140047786          1646     133372565         13684 
      6  12382       tick     140034884          1531     133420792         13893 
      7  12382       tick     140037727          1636     133423088         14083 
      8  12382       tick     139936242          1804     133215361         13762 
      9  12382       tick     140034989          1326     133341054         13962 
     10  12382       tick     140037578          1484     133452823         14097 
     11  12382       tick     139971260          1143     133326423         14820 
     12  12382       tick     140037142          1353     133440100         14084 
     13  12382       tick     140033304          1497     133358395         13824 
     14  12382       tick     140035482          1374     133372820         14032 
     15  12382       tick     140035282          1632     133442168         14035 
     16  12382       tick     140035594          1897     133321551         14002 
     17  12382       tick     139889213          1796     132991357         13859 
     18  12382       tick     140004208          1743     133245240         13814 
     19  12382       tick     140033073          1740     133234495         13566 
     20  12382       tick     139970282          1907     133266354         13693 
     21  12382       tick     140034270          1583     133316133         13542 
     22  12382       tick     137694615          1392     131240982         13351 
     23  12382       tick     142303258          2092     135481317         13862 
     24  12382       tick     140034049          1772     133453375         13482 
     25  12382       tick     140036752          1582     133447868         13500 
     26  12382       tick     140037059          1292     133417765         13786 
     27  12382       tick     140036004          1491     133431507         13775 
     28  12382       tick     140006500          1696     133386006         13757 
     29  12382       tick     140034269          1748     133384755         13742 
     30  12382       tick     140038255          1615     133455547         13650 
     31  12382       exit      38662752         10843      35927818          5389 
