[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11096       tick          2058      52086697        104936         10828 
      2  11096       tick           667      53249991        103164          6698 
      3  11096       tick           690      53260941        102160          6565 
      4  11096       tick           677      53295469        101385          6446 
      5  11096       tick           672      51346643         97722          6325 
      6  11096       tick           746      55245425        105350          7035 
      7  11096       tick           737      53243739        100860          6736 
      8  11096       tick           760      53176088        101352          7208 
      9  11096       tick           720      53289755        101226          6755 
     10  11096       tick           676      53371350        101135          6721 
     11  11096       tick           682      53354633        101696          6742 
     12  11096       tick           683      53379987        101155          6710 
     13  11096       tick           672      53348038        101223          6722 
     14  11096       tick           673      53349429        101574          6678 
     15  11096       tick           684      53326470        100757          6641 
     16  11096       tick           693      53313054        101449          6809 
     17  11096       tick           666      53345133        101466          6651 
     18  11096       tick           699      53354883        101053          6723 
     19  11096       tick           706      53296936        101415          6716 
     20  11096       tick           702      53308133        101138          6869 
     21  11096       tick           685      53355338        101330          6808 
     22  11096       tick           672      53356880        101397          6668 
     23  11096       tick           692      53364382        101191          6722 
     24  11096       tick           690      53330981        101660          6610 
     25  11096       tick           677      53338357        101322          6617 
     26  11096       tick           681      53335208        101032          6681 
     27  11096       tick           702      53336835        101430          6765 
     28  11096       tick           768      53211300        100955          7243 
     29  11096       exit           571      34054349         64799          4798 
