[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6074       tick          1224          4076      14048812 
      2   6074       tick             1            64      14396741 
      3   6074       tick             0            52      14384863 
      4   6074       tick             0            52      14389955 
      5   6074       tick             0            86      14397939 
      6   6074       tick             0            79      14395620 
      7   6074       tick             1            85      14381281 
      8   6074       tick             1            62      14407881 
      9   6074       tick             0            78      14412641 
     10   6074       tick             0            59      14409511 
     11   6074       tick             0           102      14386534 
     12   6074       tick             0            87      14390468 
     13   6074       tick             0            91      14400577 
     14   6074       tick             0            79      14389292 
     15   6074       tick             0            86      14399085 
     16   6074       tick             0            81      14397858 
     17   6074       tick             0           114      14328654 
     18   6074       tick             0            90      14408316 
     19   6074       tick             0            78      14411252 
     20   6074       tick             0            60      14411540 
     21   6074       tick             0           102      14389851 
     22   6074       tick             0            97      14381544 
     23   6074       tick             0            83      14397760 
     24   6074       tick             0            61      14408766 
     25   6074       tick             0           100      14389503 
     26   6074       tick             0            77      14399321 
     27   6074       tick             0            93      14381794 
     28   6074       tick             0            69      14408564 
     29   6074       tick             0            79      14413308 
     30   6074       tick             0            76      14410546 
     31   6074       tick             0            96      14387700 
     32   6074       tick             0            90      14389850 
     33   6074       tick             0            79      14401490 
     34   6074       tick             0            70      14408746 
     35   6074       tick             0            79      14399749 
     36   6074       tick             0            70      14408853 
     37   6074       tick             1            91      14365009 
     38   6074       tick             0            76      14400360 
     39   6074       tick             0            82      14408359 
     40   6074       tick             0            67      14410936 
     41   6074       tick             0            90      14400712 
     42   6074       tick             0           105      14390662 
     43   6074       tick             0            77      14387752 
     44   6074       tick             0            75      14390324 
     45   6074       tick             0            87      14397154 
     46   6074       tick             0            85      14411468 
     47   6074       tick             0           109      14324481 
     48   6074       tick             0            83      14399404 
     49   6074       tick             0            85      14411372 
     50   6074       tick             0            67      14410675 
     51   6074       tick             0            82      14408371 
     52   6074       tick             0            95      14378943 
     53   6074       tick             0            89      14257855 
     54   6074       tick             0            68      14535984 
     55   6074       tick             0            77      14410336 
     56   6074       tick             0            77      14400083 
     57   6074       tick             0           111      14355545 
     58   6074       tick             1            82      14385859 
     59   6074       tick             0            75      14408592 
     60   6074       tick             0            69      14410584 
     61   6074       tick             0            80      14413280 
     62   6074       exit           114            90       2219588 
