[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  29455       tick        703617         12666       4947641 
      2  29455       tick       1410703            67       7215546 
      3  29455       tick       1371887           145       7017033 
      4  29455       tick       1403982           107       7181093 
      5  29455       tick       1408103           111       7202219 
      6  29455       tick       1410331           104       7213688 
      7  29455       tick       1388256           129       7100771 
      8  29455       tick       1404581           107       7184212 
      9  29455       tick       1399241           114       7156916 
     10  29455       tick       1394059           133       7130397 
     11  29455       tick       1373180           175       7023681 
     12  29455       tick       1398785           145       7154559 
     13  29455       tick       1379340           124       7055267 
     14  29455       tick       1424294           125       7285091 
     15  29455       tick       1400845           120       7165199 
     16  29455       tick       1408463            93       7204110 
     17  29455       tick       1402880           107       7175558 
     18  29455       tick       1386590           137       7092231 
     19  29455       tick       1409349            81       7208639 
     20  29455       tick       1390732            90       7113384 
     21  29455       tick       1422456            96       7275710 
     22  29455       tick       1410176            97       7212966 
     23  29455       tick       1409775           101       7210835 
     24  29455       tick       1408604            91       7204827 
     25  29455       tick       1408333           117       7203388 
     26  29455       tick       1409800           103       7210881 
     27  29455       tick       1396622           115       7143557 
     28  29455       tick       1406473            95       7193904 
     29  29455       tick       1407708            83       7200266 
     30  29455       tick       1409680           104       7210269 
     31  29455       tick       1407773           101       7200649 
     32  29455       tick       1408246           114       7202874 
     33  29455       tick       1409606            89       7209938 
     34  29455       tick       1401645           117       7169218 
     35  29455       tick       1406004           113       7191654 
     36  29455       tick       1408089            85       7202233 
     37  29455       tick       1400785           123       7164888 
     38  29455       exit        153467            99        784335 
