[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1966       tick            32       7482007        952734          2117 
      2   1966       tick             0      10788404       1414415            55 
      3   1966       tick             0      10815063       1417616            60 
      4   1966       tick             1      10789648       1414494            65 
      5   1966       tick             1      10774258       1412490            59 
      6   1966       tick             0      10704659       1403444            69 
      7   1966       tick             1      10682862       1400478            78 
      8   1966       tick             0      10635195       1394217            87 
      9   1966       tick             0      10664834       1398104            81 
     10   1966       tick             0      10754027       1409882            67 
     11   1966       tick             0      10822086       1418728            58 
     12   1966       tick             0      10783189       1413586            49 
     13   1966       tick             0      10825923       1419247            66 
     14   1966       tick             0      10805655       1416719            59 
     15   1966       tick             1      10796488       1415435            52 
     16   1966       tick             1      10756675       1410334            55 
     17   1966       tick             0      10765228       1411244            57 
     18   1966       tick             0      10811324       1417328            59 
     19   1966       tick             0      10799222       1415784            51 
     20   1966       tick             1      10828828       1419644            57 
     21   1966       tick             0      10801887       1415966            56 
     22   1966       tick             0      10809342       1416990            50 
     23   1966       tick             1      10794346       1415243            52 
     24   1966       tick             0      10784297       1413715            60 
     25   1966       tick             0      10743642       1408536            59 
     26   1966       tick             1      10696701       1402293            57 
     27   1966       tick             0      10812933       1417462            62 
     28   1966       tick             1      10816725       1418087            54 
     29   1966       tick             1      10356097       1357631            60 
     30   1966       tick             0      11204107       1468701            53 
     31   1966       tick             0      10798871       1415709            57 
     32   1966       tick             0      10810459       1417159            59 
     33   1966       tick             0      10720442       1405427            61 
     34   1966       tick             1      10733293       1407143            60 
     35   1966       tick             1      10690174       1401482            67 
     36   1966       tick             0      10647486       1395865            73 
     37   1966       tick             0      10600367       1389718            71 
     38   1966       exit            13       1134261        148766           156 
