[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  23878       tick        102896          2313        480648 
      2  23878       tick        184834             5        731673 
      3  23878       tick       1235579             6       4158347 
      4  23878       tick       1234279            11       4154075 
      5  23878       tick       1223349             5       4116988 
      6  23878       tick       1220232             8       4106666 
      7  23878       tick       1219313             4       4103570 
      8  23878       tick       1217204             7       4096491 
      9  23878       tick       1229213             5       4136995 
     10  23878       tick       1239051             7       4170115 
     11  23878       tick       1237704             5       4165757 
     12  23878       tick       1237468            11       4164779 
     13  23878       tick       1235869             8       4159497 
     14  23878       tick       1235152             6       4157076 
     15  23878       tick       1232526             7       4148218 
     16  23878       tick       1237097             4       4163655 
     17  23878       tick       1235780             5       4159123 
     18  23878       tick       1231371             8       4144288 
     19  23878       tick       1236967             5       4163146 
     20  23878       tick       1237235             6       4164188 
     21  23878       tick       1224719            13       4121850 
     22  23878       tick       1237227             7       4164069 
     23  23878       tick       1235240             7       4157433 
     24  23878       tick       1231162             7       4143589 
     25  23878       tick       1235441             6       4157956 
     26  23878       tick       1236763             5       4162483 
     27  23878       tick       1229954             6       4139311 
     28  23878       tick       1234399             5       4154479 
     29  23878       tick       1236424             5       4161403 
     30  23878       tick       1237303             5       4164389 
     31  23878       tick       1236440             7       4161544 
     32  23878       tick       1237347             5       4164458 
     33  23878       tick       1233889             5       4152703 
     34  23878       tick       1233968             5       4153108 
     35  23878       tick       1234641             5       4155180 
     36  23878       tick       1232984             6       4149720 
     37  23878       tick       1232427             4       4147948 
     38  23878       tick       1237087             6       4163420 
     39  23878       exit        435029            98       1463693 
