[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  17609       tick     170318066      11615647     112493342       1489692 
      2  17609       tick     170017205      17107443     167995923       2144261 
      3  17609       tick     170065746      17106189     168049942       2141839 
      4  17609       tick     170023567      17074559     167975240       2138614 
      5  17609       tick     170020812      17077284     167972929       2140574 
      6  17609       tick     170029820      17088088     167967981       2141490 
      7  17609       tick     170069984      17109900     168054424       2143547 
      8  17609       tick     170068054      17111465     167975464       2144933 
      9  17609       tick     170071114      17088312     167918986       2139168 
     10  17609       tick     170029438      17075065     167961064       2139981 
     11  17609       tick     170025044      17081989     167946473       2138752 
     12  17609       tick     170018865      17079476     167928153       2138225 
     13  17609       tick     170022427      17102227     167895715       2145569 
     14  17609       tick     170020896      17111328     167917481       2143704 
     15  17609       tick     170066307      17076440     168066184       2137334 
     16  17609       tick     170068324      17060061     168009354       2139111 
     17  17609       tick     170104001      17094396     168058148       2140857 
     18  17609       tick     170076880      17093107     168005290       2141984 
     19  17609       tick     170016474      17112599     167813147       2146425 
     20  17609       tick     170056904      17105003     168025850       2140932 
     21  17609       exit     138333702      13153721     129548594       1651000 
