[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  29855       tick       1980962          2303      10502276 
      2  29855       tick       2863794            14      14650564 
      3  29855       tick       2858586            16      14624206 
      4  29855       tick       2872769            11      14696623 
      5  29855       tick       2871631            11      14691410 
      6  29855       tick       2870632            12      14685474 
      7  29855       tick       2871670            11      14690549 
      8  29855       tick       2866931            12      14667175 
      9  29855       tick       2869034            11      14677618 
     10  29855       tick       2871404            11      14689999 
     11  29855       tick       2868374            12      14674224 
     12  29855       tick       2862852            13      14645864 
     13  29855       tick       2868651            13      14675922 
     14  29855       tick       2873069            11      14698283 
     15  29855       tick       2872072            11      14693107 
     16  29855       tick       2868529            12      14675501 
     17  29855       tick       2871397            12      14689905 
     18  29855       tick       2872515            12      14695496 
     19  29855       exit        792866            96       4055446 
