[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  14302       tick         31477        796855      10142860 
      2  14302       tick         32553        980825      12525066 
      3  14302       tick         31711        986494      12415535 
      4  14302       tick         33795        977472      12489122 
      5  14302       tick         32983        983474      12387883 
      6  14302       tick         33173        977632      12503616 
      7  14302       tick         32166        989979      12454687 
      8  14302       tick         31525        974966      12463119 
      9  14302       tick         32548        988163      12445650 
     10  14302       tick         32729        980427      12508548 
     11  14302       tick         36788        966217      12209777 
     12  14302       tick         33620        987873      12421251 
     13  14302       tick         33352        972999      12438507 
     14  14302       tick         31219        989404      12449153 
     15  14302       tick         32479        972512      12456942 
     16  14302       tick         33275        975830      12311234 
     17  14302       tick         33329        978335      12450461 
     18  14302       tick         31939        985182      12480385 
     19  14302       tick         31470        977337      12417861 
     20  14302       tick         31902        987631      12503630 
     21  14302       tick         34531        971244      12265065 
     22  14302       tick         33533        972894      12447175 
     23  14302       tick         30593        991916      12482433 
     24  14302       tick         34931        969198      12360090 
     25  14302       tick         32006        988477      12469551 
     26  14302       tick         32234        970346      12385870 
     27  14302       tick         32973        979087      12404436 
     28  14302       tick         31368        981050      12480187 
     29  14302       tick         31715        981571      12427483 
     30  14302       tick         33353        976584      12420124 
     31  14302       tick         34335        976915      12398282 
     32  14302       tick         31175        984862      12408748 
     33  14302       tick         33406        974975      12461579 
     34  14302       tick         33919        976056      12329796 
     35  14302       tick         30589        974436      12414004 
     36  14302       tick         33464        979093      12404324 
     37  14302       tick         32552        979262      12391273 
     38  14302       tick         31565        986102      12491693 
     39  14302       tick         32578        980850      12391906 
     40  14302       tick         32192        974781      12444942 
     41  14302       tick         33347        980592      12369519 
     42  14302       tick         31679        974244      12413346 
     43  14302       tick         31592        988068      12497422 
     44  14302       tick         31811        978894      12455645 
     45  14302       tick         31518        977860      12388989 
     46  14302       tick         31429        979737      12454217 
     47  14302       tick         33143        972528      12327470 
     48  14302       tick         30292        984496      12422004 
     49  14302       tick         31657        981051      12498401 
     50  14302       tick         32783        984411      12380205 
     51  14302       exit         24729        719864       9215479 
