[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22537       tick             0      50410952      50410952      14313657 
      2  22537       tick             0     104818870     104818870      23172802 
      3  22537       tick             0     106336477     106336477      23007543 
      4  22537       tick             0     106253234     106253234      22990931 
      5  22537       tick             0     106261431     106261431      22992477 
      6  22537       tick             0     106249647     106249647      22990173 
      7  22537       tick             0     106344560     106344560      23011632 
      8  22537       tick             0     106210017     106210017      22981690 
      9  22537       tick             0     106319778     106319778      23005044 
     10  22537       tick             0     106382935     106382935      23018964 
     11  22537       tick             0     106358056     106358056      23013630 
     12  22537       tick             0     106384326     106384326      23020592 
     13  22537       tick             0     106388795     106388795      23020529 
     14  22537       tick             0     106386909     106386909      23020480 
     15  22537       tick             0     106384361     106384361      23019407 
     16  22537       tick             0     106212908     106212908      22982724 
     17  22537       tick             0     106422470     106422470      23027178 
     18  22537       tick             0     106268963     106268963      22994253 
     19  22537       tick             0     106359925     106359925      23014590 
     20  22537       tick             0     106365850     106365850      23016224 
     21  22537       tick             0     106309105     106309105      23003174 
     22  22537       tick             0     106011119     106011119      22940501 
     23  22537       tick             0     106307431     106307431      23002360 
     24  22537       tick             0     106468425     106468425      23037542 
     25  22537       tick             0     106397049     106397049      23022271 
     26  22537       tick             0     106373184     106373184      23016959 
     27  22537       tick             0     106337516     106337516      23010043 
     28  22537       tick             0     106188351     106188351      22976467 
     29  22537       tick             0     106323564     106323564      23006918 
     30  22537       tick             0     106407577     106407577      23025069 
     31  22537       tick             0     106320075     106320075      23006220 
     32  22537       tick             0     106435795     106435795      23031164 
     33  22537       tick             0     106387806     106387806      23019662 
     34  22537       tick             0     106408053     106408053      23024492 
     35  22537       tick             0     106401078     106401078      23022774 
     36  22537       tick             0     106317812     106317812      23005737 
     37  22537       tick             0     106365204     106365204      23014468 
     38  22537       tick             0     106408863     106408863      23025710 
     39  22537       tick             0     106286802     106286802      22999091 
     40  22537       tick             0     106390670     106390670      23021348 
     41  22537       tick             0     106310470     106310470      23004134 
     42  22537       tick             0     106039995     106039995      22945346 
     43  22537       tick             0     106356367     106356367      23012565 
     44  22537       tick             0     106398880     106398880      23022526 
     45  22537       tick             0     106479967     106479967      23038625 
     46  22537       tick             0     106295176     106295176      22999208 
     47  22537       tick             0     106379997     106379997      23017383 
     48  22537       tick             0     106430230     106430230      23028535 
     49  22537       tick             0     106361943     106361943      23012812 
     50  22537       tick             0     106325218     106325218      23005456 
     51  22537       tick             0     106359319     106359319      23012105 
     52  22537       tick             0     106367533     106367533      23015606 
     53  22537       tick             0     106418088     106418088      23027710 
     54  22537       tick             0     106435082     106435082      23030426 
     55  22537       tick             0     106433010     106433010      23030469 
     56  22537       tick             0     105800508     105800508      22893210 
     57  22537       tick             0     106857378     106857378      23122505 
     58  22537       tick             0     106464608     106464608      23037662 
     59  22537       tick             0     106298428     106298428      23001023 
     60  22537       tick             0     106345768     106345768      23012005 
     61  22537       tick             0     106333038     106333038      23009046 
     62  22537       tick             0     106446846     106446846      23030668 
     63  22537       tick             0     105964802     105964802      22929671 
     64  22537       tick             0     106394634     106394634      23021543 
     65  22537       tick             0     106375310     106375310      23017368 
     66  22537       tick             0     106457159     106457159      23034828 
     67  22537       tick             0     104042171     104042171      22512775 
     68  22537       tick             0     108603322     108603322      23500028 
     69  22537       tick             0     106272174     106272174      22996055 
     70  22537       tick             0     106387598     106387598      23020662 
     71  22537       tick             0     106317340     106317340      23005459 
     72  22537       exit             0      76848651      76848651      16669367 
