[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18684       tick           423       3077927        956025          1347 
      2  18684       tick            27       6245996       2081650            43 
      3  18684       tick            26       6198535       2065852            45 
      4  18684       tick            26       6197085       2065357            42 
      5  18684       tick            26       6195560       2064846            38 
      6  18684       tick            26       6203891       2067616            45 
      7  18684       tick            26       6209118       2069359            47 
      8  18684       tick            27       6194298       2064436            44 
      9  18684       tick            26       6205615       2068198            39 
     10  18684       tick            26       6191493       2063492            46 
     11  18684       tick            26       6198352       2065777            46 
     12  18684       tick            26       6200647       2066554            41 
     13  18684       tick            26       6195317       2064750            42 
     14  18684       tick            26       6200063       2066361            44 
     15  18684       tick            26       6197860       2065626            42 
     16  18684       tick            26       6194631       2064535            41 
     17  18684       tick            26       6189971       2062996            38 
     18  18684       tick            25       6194393       2064476            44 
     19  18684       tick            32       6171247       2056629            47 
     20  18684       tick            27       6190322       2063082            44 
     21  18684       tick            27       6194481       2064490            44 
     22  18684       exit            48       4999528       1666065           138 
