[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9723       tick       2860336       1904118        952336         14781 
      2   9723       tick       4204242       2802828       1401414         21935 
      3   9723       tick       4223562       2815708       1407854         22015 
      4   9723       tick       4216103       2810736       1405367         21943 
      5   9723       tick       4191430       2794286       1397144         21784 
      6   9723       tick       4237501       2825001       1412500         22080 
      7   9723       tick       4230133       2820089       1410044         21997 
      8   9723       tick       4226268       2817512       1408756         22017 
      9   9723       tick       4222893       2815262       1407631         21915 
     10   9723       tick       4213267       2808845       1404422         22027 
     11   9723       tick       4223392       2815595       1407797         21912 
     12   9723       tick       4230427       2820286       1410141         22022 
     13   9723       tick       4235490       2823660       1411830         22125 
     14   9723       tick       4220941       2813961       1406980         21946 
     15   9723       tick       4193462       2795641       1397821         21838 
     16   9723       tick       4225195       2816797       1408398         22044 
     17   9723       tick       4190934       2793956       1396978         21896 
     18   9723       tick       4142371       2761581       1380790         21586 
     19   9723       tick       4209900       2806600       1403300         21865 
     20   9723       tick       4214330       2809553       1404777         22030 
     21   9723       tick       4121977       2747985       1373992         21475 
     22   9723       tick       4278571       2852381       1426190         22286 
     23   9723       tick       4192422       2794948       1397474         21836 
     24   9723       tick       4137339       2758227       1379112         21655 
     25   9723       tick       4115191       2743460       1371731         21426 
     26   9723       tick       4223875       2815917       1407958         21975 
     27   9723       tick       4225970       2817314       1408656         22027 
     28   9723       tick       4199334       2799556       1399778         21912 
     29   9723       tick       4170684       2780456       1390228         21796 
     30   9723       tick       4224716       2816478       1408238         22081 
     31   9723       tick       4200963       2800642       1400321         21942 
     32   9723       exit       3041822       2027847       1013908         15834 
