,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,6.236666666666667,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,26561.40350877193,26701.754385964912,27653.508771929824,26436.40350877193,255.0,24627.19298245614,426994.149122807,912497.2587719298,388876.09210526315,48675.0,1022064.1447368421,49039.26315789474,15035.429824561403,917913.9254385965,13319.309210526315,203036.7653508772,1226280.153508772,248489.51315789475
std,0.12934222730688488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.2093473827563,606.6274930839653,651.7168972863896,793.0407494129288,0.0,643.8599380445856,14531.232409398568,131.00686556048518,13256.407094007312,182.9035174710883,596.3465075165473,22.899705888635413,2048.368816461381,588.9254014680575,1907.4800575924198,12353.395027580724,705.0023603021606,15276.469095514189
min,6.02,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,25000.0,24000.0,255.0,22000.0,210980.0,911250.0,191730.0,48184.0,1021250.0,49008.0,13725.0,917500.0,11921.0,76713.0,1218750.0,92568.0
25%,6.0875,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,26000.0,27000.0,27000.0,26000.0,255.0,24000.0,427440.0,912500.0,389424.0,48488.0,1021250.0,49008.0,14518.0,917500.0,12838.0,205751.0,1226250.0,251483.75
50%,6.28,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,28000.0,27000.0,255.0,25000.0,427988.0,912500.0,389424.0,48792.0,1022500.0,49056.0,14762.0,917500.0,12838.0,206206.0,1226250.0,252556.0
75%,6.345,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,28000.0,27000.0,255.0,25000.0,428810.0,912500.0,390336.0,48792.0,1022500.0,49056.0,14762.0,918750.0,12852.0,206479.0,1226250.0,252556.0
max,6.38,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,27000.0,28000.0,28000.0,27000.0,255.0,25000.0,461964.0,913750.0,420432.0,48944.0,1022500.0,49056.0,29219.0,918750.0,26593.0,209027.0,1227500.0,256234.0
