[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  14085       tick        578813          2352       6770588 
      2  14085       tick       1419855             6      15132076 
      3  14085       tick       1418473             9      15116266 
      4  14085       tick       1417742            11      15108159 
      5  14085       tick       1419078             6      15122196 
      6  14085       tick       1383326             5      14740934 
      7  14085       tick       1448217             8      15432611 
      8  14085       tick       1419821             7      15129567 
      9  14085       tick       1419835             9      15130221 
     10  14085       tick       1417933             7      15109003 
     11  14085       tick       1417139             9      15101662 
     12  14085       tick       1417722             7      15107573 
     13  14085       tick       1418231             7      15112869 
     14  14085       tick       1416814             6      15097981 
     15  14085       tick       1415857             6      15088362 
     16  14085       tick       1416104             8      15091203 
     17  14085       tick       1415891             7      15087888 
     18  14085       tick       1418105            10      15111400 
     19  14085       tick       1419881             5      15131580 
     20  14085       tick       1419382             7      15125453 
     21  14085       tick       1419469             7      15126169 
     22  14085       tick       1420152             5      15134144 
     23  14085       tick       1418205             7      15113526 
     24  14085       tick       1419038             5      15122347 
     25  14085       tick       1420185             7      15133616 
     26  14085       tick       1418856             7      15120413 
     27  14085       tick       1413267             8      15060968 
     28  14085       tick       1419565             6      15128595 
     29  14085       tick       1419629             7      15128299 
     30  14085       tick       1419786             7      15129424 
     31  14085       tick       1419953            10      15131963 
     32  14085       tick       1420136             5      15134635 
     33  14085       tick       1419222             7      15124090 
     34  14085       tick       1418553             8      15117347 
     35  14085       tick       1418676             7      15118197 
     36  14085       tick       1418308             6      15115343 
     37  14085       tick       1418909             5      15120495 
     38  14085       tick       1419645             9      15128158 
     39  14085       tick       1419512             6      15127038 
     40  14085       tick       1419414             6      15126381 
     41  14085       tick       1419126             8      15123385 
     42  14085       exit        438655            92       4672862 
