[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  13535       tick         24786        869540      11031241 
      2  13535       tick         23786       1069428      13563345 
      3  13535       tick         26108       1063103      13506762 
      4  13535       tick         24679       1068164      13550368 
      5  13535       tick         25307       1059867      13480192 
      6  13535       tick         23070       1068866      13571212 
      7  13535       tick         26114       1061918      13487789 
      8  13535       tick         24663       1062602      13495522 
      9  13535       tick         25598       1065115      13466289 
     10  13535       tick         25041       1067385      13447220 
     11  13535       tick         26404       1057422      13433397 
     12  13535       tick         24861       1063313      13499418 
     13  13535       tick         24664       1059402      13466596 
     14  13535       tick         26275       1062142      13514466 
     15  13535       tick         24510       1063579      13442077 
     16  13535       tick         25288       1068504      13535886 
     17  13535       tick         26403       1063401      13471493 
     18  13535       tick         25996       1056879      13435892 
     19  13535       tick         27640       1055156      13439942 
     20  13535       tick         24576       1062446      13510701 
     21  13535       tick         25626       1060262      13411799 
     22  13535       tick         25452       1072061      13519673 
     23  13535       tick         25920       1056842      13411177 
     24  13535       tick         24366       1062451      13528079 
     25  13535       tick         24584       1065930      13540234 
     26  13535       tick         24155       1059946      13485530 
     27  13535       tick         26670       1062876      13446969 
     28  13535       tick         24503       1062262      13508700 
     29  13535       tick         25743       1062300      13406461 
     30  13535       tick         25378       1064290      13515873 
     31  13535       tick         23833       1055679      13424611 
     32  13535       tick         26015       1056670      13426554 
     33  13535       tick         24560       1066261      13527152 
     34  13535       tick         24998       1060307      13453135 
     35  13535       tick         23954       1073999      13546901 
     36  13535       tick         25496       1063956      13471386 
     37  13535       tick         27041       1057375      13454301 
     38  13535       tick         24429       1062016      13498912 
     39  13535       tick         27404       1054555      13374844 
     40  13535       tick         23241       1066960      13558997 
     41  13535       tick         25419       1062487      13479003 
     42  13535       tick         25348       1064587      13433037 
     43  13535       tick         23979       1065085      13530534 
     44  13535       tick         25597       1056779      13435736 
     45  13535       tick         24816       1067540      13513278 
     46  13535       tick         23052       1072136      13553100 
     47  13535       exit         19949        813451      10371112 
