[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16022       tick        346121         15067          2833        346121 
      2  16022       tick         75517           181            51         75517 
      3  16022       tick         75260           196            45         75260 
      4  16022       tick         74869           177            40         74869 
      5  16022       tick         74122           190            41         74122 
      6  16022       tick         75263           171            33         75263 
      7  16022       tick         75202           176            33         75202 
      8  16022       tick         73920           155            27         73920 
      9  16022       tick         75070           161            30         75070 
     10  16022       tick         74773           195            31         74773 
     11  16022       tick         73833           161            26         73833 
     12  16022       tick         74273           212            31         74273 
     13  16022       tick         74365           137            20         74365 
     14  16022       tick         71699           146            29         71699 
     15  16022       tick         77948           260            41         77948 
     16  16022       tick         74399           149            20         74399 
     17  16022       tick         74956           198            31         74956 
     18  16022       tick         74720           159            23         74720 
     19  16022       tick         74963           169            41         74963 
     20  16022       tick         74157           177            22         74157 
     21  16022       tick         74015           133            21         74015 
     22  16022       tick         74923           163            17         74923 
     23  16022       tick         74504           160            21         74504 
     24  16022       tick         74730           205            31         74730 
     25  16022       tick         75055           160            21         75055 
     26  16022       tick         74460           179            25         74460 
     27  16022       tick         72116            93            14         72116 
     28  16022       tick         73076           139            26         73076 
     29  16022       tick         74263           153            32         74263 
     30  16022       tick         75176           191            45         75176 
     31  16022       tick         74196           168            23         74196 
     32  16022       tick         74618           167            28         74618 
     33  16022       tick         74173           165            27         74173 
     34  16022       tick         73762           148            20         73762 
     35  16022       tick         74897           199            27         74897 
     36  16022       tick         74355           181            28         74355 
     37  16022       tick         74136           150            28         74136 
     38  16022       tick         74389           192            31         74389 
     39  16022       tick         74082           149            17         74082 
     40  16022       tick         73761           141            21         73761 
     41  16022       tick         74179           189            32         74179 
     42  16022       tick         74928           194            32         74928 
     43  16022       tick         74117           143            27         74117 
     44  16022       tick         74243           153            22         74243 
     45  16022       tick         74538           185            27         74538 
     46  16022       tick         74212           163            17         74212 
     47  16022       tick         73708           145            17         73708 
     48  16022       tick         74973           198            23         74973 
     49  16022       tick         74653           175            29         74653 
     50  16022       tick         74816           174            26         74816 
     51  16022       tick         74329           201            31         74329 
     52  16022       tick         74634           158            35         74634 
     53  16022       tick         74934           168            28         74934 
     54  16022       tick         74443           182            25         74443 
     55  16022       tick         75596           191            22         75596 
     56  16022       tick         74829           167            22         74829 
     57  16022       tick         75447           172            27         75447 
     58  16022       tick         75181           181            33         75181 
     59  16022       tick         75299           167            20         75299 
     60  16022       tick         73932           135            21         73932 
     61  16022       exit         32466          2397           301         32466 
