[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22810       tick       3236873      21417800      21417800      12382072 
      2  22810       tick       5696074      38062968      38062968      21692604 
      3  22810       tick       5540071      36949575      36949575      21062650 
      4  22810       tick       5521122      36789947      36789947      21046761 
      5  22810       tick       5624965      37345873      37345873      21320389 
      6  22810       tick       5576223      37177344      37177344      21278107 
      7  22810       tick       5550862      37003707      37003707      21169347 
      8  22810       tick       5497008      36645590      36645590      20961664 
      9  22810       tick       5603926      37370936      37370936      21389291 
     10  22810       tick       5574364      37163644      37163644      21272287 
     11  22810       tick       5551795      37012569      37012569      21171389 
     12  22810       tick       5594131      37298275      37298275      21345480 
     13  22810       tick       5542096      36944787      36944787      21130324 
     14  22810       tick       5613352      37428336      37428336      21413999 
     15  22810       tick       5588599      37263762      37263762      21313374 
     16  22810       tick       5541779      36988612      36988612      21079831 
     17  22810       tick       5574751      37214411      37214411      21160544 
     18  22810       tick       5586158      37177323      37177323      21268181 
     19  22810       tick       5591141      37171794      37171794      21251849 
     20  22810       tick       5591804      37283566      37283566      21339010 
     21  22810       tick       5484302      36553320      36553320      20879497 
     22  22810       tick       5582464      37215616      37215616      21304058 
     23  22810       tick       5573196      37163887      37163887      21267082 
     24  22810       tick       5553081      37024392      37024392      21162504 
     25  22810       tick       5586467      37248318      37248318      21316517 
     26  22810       tick       5603917      37366188      37366188      21384791 
     27  22810       tick       5511619      36747904      36747904      20998703 
     28  22810       tick       5585919      37242305      37242305      21310187 
     29  22810       tick       5542743      36954370      36954370      21125731 
     30  22810       tick       5609473      37455221      37455221      21370427 
     31  22810       tick       5548972      37037628      37037628      21102450 
     32  22810       tick       5540406      36941792      36941792      21101543 
     33  22810       tick       5636232      37428885      37428885      21408991 
     34  22810       tick       5563751      37072461      37072461      21179370 
     35  22810       tick       5596854      37321086      37321086      21359230 
     36  22810       tick       5596894      37313852      37313852      21361553 
     37  22810       tick       5556419      37044847      37044847      21177507 
     38  22810       tick       5540852      36940689      36940689      21124828 
     39  22810       tick       5634662      37572691      37572691      21505874 
     40  22810       tick       5565260      37106365      37106365      21218481 
     41  22810       tick       5539210      36928675      36928675      21114750 
     42  22810       tick       5552184      37018338      37018338      21175566 
     43  22810       tick       5612423      37503769      37503769      21342901 
     44  22810       tick       5582365      37227505      37227505      21246018 
     45  22810       tick       5524680      36837010      36837010      21035581 
     46  22810       tick       5631748      37380806      37380806      21363261 
     47  22810       tick       5546387      36974814      36974814      21150337 
     48  22810       tick       5567368      37121707      37121707      21233687 
     49  22810       tick       5575922      37183678      37183678      21273184 
     50  22810       tick       5563209      37082782      37082782      21213029 
     51  22810       tick       5545459      36970691      36970691      21161381 
     52  22810       tick       5599790      37340334      37340334      21340246 
     53  22810       tick       5552950      37025628      37025628      21177714 
     54  22810       tick       5583915      37227987      37227987      21301549 
     55  22810       tick       5560695      37073907      37073907      21206238 
     56  22810       tick       5569331      37160400      37160400      21227495 
     57  22810       tick       5589922      37330403      37330403      21210507 
     58  22810       tick       5536495      36914094      36914094      21105692 
     59  22810       tick       5572906      37161080      37161080      21266876 
     60  22810       tick       5636864      37412227      37412227      21394975 
     61  22810       tick       5485720      36568839      36568839      20901380 
     62  22810       tick       5595082      37306785      37306785      21354555 
     63  22810       tick       5524374      36826971      36826971      21059203 
     64  22810       tick       5589044      37264182      37264182      21323848 
     65  22810       tick       5593141      37287135      37287135      21347990 
     66  22810       tick       5545509      36978562      36978562      21148744 
     67  22810       tick       5570562      37141670      37141670      21247934 
     68  22810       tick       5585673      37240065      37240065      21313740 
     69  22810       tick       5504309      36699503      36699503      20975679 
     70  22810       tick       5598034      37325681      37325681      21356712 
     71  22810       tick       5496440      36639327      36639327      20929327 
     72  22810       tick       5595939      37397691      37397691      21292084 
     73  22810       tick       5570751      37154674      37154674      21179915 
     74  22810       tick       5565654      37105451      37105451      21228398 
     75  22810       tick       5629891      37426445      37426445      21402269 
     76  22810       tick       5583740      37174665      37174665      21253603 
     77  22810       tick       5544147      36962117      36962117      21143010 
     78  22810       tick       5609853      37405304      37405304      21404563 
     79  22810       tick       5526627      36843771      36843771      21071132 
     80  22810       tick       5600398      37340186      37340186      21373164 
     81  22810       tick       5558160      37060665      37060665      21199946 
     82  22810       tick       5539297      36930014      36930014      21117146 
     83  22810       tick       5579076      37212014      37212014      21284274 
     84  22810       tick       5567589      37118748      37118748      21239556 
     85  22810       tick       5590788      37373146      37373146      21236188 
     86  22810       tick       5587492      37257585      37257585      21268758 
     87  22810       tick       5498237      36644868      36644868      20967358 
     88  22810       tick       5563044      37092032      37092032      21221758 
     89  22810       tick       5598410      37306165      37306165      21346474 
     90  22810       tick       5586534      37097053      37097053      21206456 
     91  22810       tick       5554058      37030153      37030153      21184224 
     92  22810       tick       5539653      36932930      36932930      21117124 
     93  22810       tick       5585448      37237757      37237757      21302755 
     94  22810       tick       5606150      37389063      37389063      21394939 
     95  22810       tick       5519817      36797948      36797948      21044611 
     96  22810       tick       5577956      37188740      37188740      21280900 
     97  22810       tick       5583943      37228687      37228687      21302457 
     98  22810       tick       5544994      36968932      36968932      21144488 
     99  22810       tick       5602397      37444022      37444022      21304007 
    100  22810       tick       5534823      36905729      36905729      21019330 
    101  22810       tick       5552492      37017267      37017267      21179612 
    102  22810       tick       5570933      37133430      37133430      21257122 
    103  22810       tick       5549234      36996210      36996210      21144667 
    104  22810       tick       5597920      37295015      37295015      21323908 
    105  22810       tick       5596329      37183928      37183928      21242714 
    106  22810       tick       5585764      37234919      37234919      21313961 
    107  22810       tick       5555112      37040739      37040739      21185617 
    108  22810       tick       5505875      36701047      36701047      20966972 
    109  22810       tick       5597377      37321387      37321387      21356213 
    110  22810       tick       5551236      36994071      36994071      21174992 
    111  22810       tick       5543051      36963225      36963225      21100844 
    112  22810       tick       5592002      37280208      37280208      21331201 
    113  22810       tick       5567080      37137914      37137914      21222073 
    114  22810       tick       5592266      37365560      37365560      21195789 
    115  22810       tick       5603285      37364545      37364545      21374348 
    116  22810       tick       5522123      36810720      36810720      21025403 
    117  22810       tick       5577230      37185433      37185433      21272769 
    118  22810       tick       5590114      37239807      37239807      21302825 
    119  22810       tick       5593852      37150349      37150349      21220119 
    120  22810       tick       5553506      37019866      37019866      21178239 
    121  22810       tick       5543456      36950388      36950388      21103680 
    122  22810       tick       5574539      37167201      37167201      21261822 
    123  22810       tick       5595142      37302157      37302157      21352882 
    124  22810       tick       5536513      36912364      36912364      21097706 
    125  22810       tick       5592002      37287666      37287666      21330077 
    126  22810       tick       5599625      37371839      37371839      21340889 
    127  22810       tick       5549101      37041808      37041808      21118486 
    128  22810       tick       5516350      36774688      36774688      21013837 
    129  22810       tick       5542063      36955674      36955674      21098731 
    130  22810       tick       5581946      37217664      37217664      21294873 
    131  22810       tick       5590857      37275794      37275794      21305769 
    132  22810       tick       5549131      36997338      36997338      21164122 
    133  22810       tick       5580256      37182100      37182100      21269414 
    134  22810       tick       5578256      37042602      37042602      21161622 
    135  22810       tick       5597943      37329693      37329693      21372006 
    136  22810       tick       5564085      37097710      37097710      21219160 
    137  22810       tick       5535528      36905521      36905521      21113214 
    138  22810       exit       2218065      14791715      14791715       8405924 
