[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4178       tick          1158          4032      15894790 
      2   4178       tick             2            72      16201655 
      3   4178       tick             0            42      16215742 
      4   4178       tick             0            43      16185671 
      5   4178       tick             0            80      16152701 
      6   4178       tick             1           553      14687457 
      7   4178       tick             1           104      16196567 
      8   4178       tick             0           104      16195565 
      9   4178       tick             0            92      16190176 
     10   4178       tick             0            90      16211267 
     11   4178       tick             0            68      16218876 
     12   4178       tick             0            61      16221035 
     13   4178       tick             0            84      16194218 
     14   4178       tick             0            66      16207258 
     15   4178       tick             0            83      16191413 
     16   4178       tick             0            64      16219108 
     17   4178       tick             0            95      16210416 
     18   4178       tick             0           108      16180978 
     19   4178       tick             0           131      16083557 
     20   4178       tick             0            78      16198808 
     21   4178       tick             0            91      16198984 
     22   4178       tick             0            79      16223358 
     23   4178       tick             0            64      16219708 
     24   4178       tick             0            72      16191890 
     25   4178       tick             0            79      16198358 
     26   4178       tick             0            89      16209518 
     27   4178       tick             0            63      16221185 
     28   4178       tick             0            93      16186185 
     29   4178       tick             0           101      16150731 
     30   4178       tick             0            90      16211786 
     31   4178       tick             0            66      16219101 
     32   4178       tick             0            87      16167008 
     33   4178       tick             0            67      16220149 
     34   4178       tick             0            82      16221220 
     35   4178       tick             0            80      16213136 
     36   4178       tick             0            79      16192692 
     37   4178       tick             0            78      16220528 
     38   4178       tick             0            98      16192380 
     39   4178       tick             1            97      16167742 
     40   4178       tick             0            66      16220926 
     41   4178       tick             0            78      16208187 
     42   4178       tick             0            89      16223014 
     43   4178       tick             0            86      16201375 
     44   4178       tick             0            98      16185995 
     45   4178       tick             0            67      16202870 
     46   4178       tick             0           101      16199393 
     47   4178       tick             0            89      16210599 
     48   4178       tick             0            93      16197790 
     49   4178       tick             0           103      16153821 
     50   4178       tick             0            82      16223001 
     51   4178       tick             0            79      16208290 
     52   4178       tick             0            70      16221286 
     53   4178       tick             0            77      16221029 
     54   4178       tick             0            86      16212040 
     55   4178       exit           118           120       7047395 
