[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  30490       tick       1032586         12073         10753       1032586 
      2  30490       tick       1528681         10721         10993       1528681 
      3  30490       tick       1508838          9846         11006       1508838 
      4  30490       tick       1519307         10478         10729       1519307 
      5  30490       tick       1492204         12920         12189       1492204 
      6  30490       tick       1534163          9952         10518       1534163 
      7  30490       tick       1500915         10197         11212       1500915 
      8  30490       tick       1530064          9612         10702       1530064 
      9  30490       tick       1502808         10310         10877       1502808 
     10  30490       tick       1512142         10901         11642       1512142 
     11  30490       tick       1508694         11758         11176       1508694 
     12  30490       tick       1508693         10500         11288       1508693 
     13  30490       tick       1522759         10824         11141       1522759 
     14  30490       tick       1508969         10385         11418       1508969 
     15  30490       tick       1500849         13331         12223       1500849 
     16  30490       tick       1521106         10295         11193       1521106 
     17  30490       tick       1513861         10449         10823       1513861 
     18  30490       tick       1508085         10192         11257       1508085 
     19  30490       tick       1538498          9286         10184       1538498 
     20  30490       tick       1490877         11199         11877       1490877 
     21  30490       tick       1516522         11753         11146       1516522 
     22  30490       tick       1489041         11160         11836       1489041 
     23  30490       tick       1525299         10504         11291       1525299 
     24  30490       tick       1501666         11034         11640       1501666 
     25  30490       tick       1514962         11849         11048       1514962 
     26  30490       tick       1507428         10271         11322       1507428 
     27  30490       tick       1527428         10760         11037       1527428 
     28  30490       tick       1497816         10532         11613       1497816 
     29  30490       tick       1533693         10169         11071       1533693 
     30  30490       tick       1490550         10732         11701       1490550 
     31  30490       tick       1523976         11839         11584       1523976 
     32  30490       tick       1497952         11213         11575       1497952 
     33  30490       tick       1521445         10106         10576       1521445 
     34  30490       tick       1503521         11212         11828       1503521 
     35  30490       tick       1515459         11493         11644       1515459 
     36  30490       tick       1497645         11229         11764       1497645 
     37  30490       tick       1523901         10203         11561       1523901 
     38  30490       tick       1505353         10589         11126       1505353 
     39  30490       tick       1517502          9980         11174       1517502 
     40  30490       tick       1513082         11473         11920       1513082 
     41  30490       tick       1494268         12709         12349       1494268 
     42  30490       tick       1509416         10618         11238       1509416 
     43  30490       tick       1505440         11549         11734       1505440 
     44  30490       tick       1494623         11960         11836       1494623 
     45  30490       tick       1517754         12333         11731       1517754 
     46  30490       tick       1493749         11414         12083       1493749 
     47  30490       tick       1523113         10654         11392       1523113 
     48  30490       tick       1512778          9888         11039       1512778 
     49  30490       tick       1508511          9962         11262       1508511 
     50  30490       tick       1482919         10948         11063       1482919 
     51  30490       tick       1531458         12136         11797       1531458 
     52  30490       tick       1511385          9921         11049       1511385 
     53  30490       tick       1510855         10572         11533       1510855 
     54  30490       tick       1505219         11230         11316       1505219 
     55  30490       tick       1505390         11981         12183       1505390 
     56  30490       tick       1518717         10247         11034       1518717 
     57  30490       tick       1508901          9550         11060       1508901 
     58  30490       tick       1519320          9597         10558       1519320 
     59  30490       tick       1499499         10012         11361       1499499 
     60  30490       tick       1506334         11034         11387       1506334 
     61  30490       tick       1511638         10820         11830       1511638 
     62  30490       tick       1506799         10429         11206       1506799 
     63  30490       tick       1504781         11838         12103       1504781 
     64  30490       tick       1507027         11086         11739       1507027 
     65  30490       tick       1502859         12460         12180       1502859 
     66  30490       tick       1521689          9752         10784       1521689 
     67  30490       tick       1507827         10070         11228       1507827 
     68  30490       tick       1512496         11107         11755       1512496 
     69  30490       tick       1509257          9962         11361       1509257 
     70  30490       tick       1516972          9872         11063       1516972 
     71  30490       tick       1497568         11205         11965       1497568 
     72  30490       tick       1520735         10129         11461       1520735 
     73  30490       tick       1496339         12257         12264       1496339 
     74  30490       tick       1526248         10164         10659       1526248 
     75  30490       tick       1488412         11803         12122       1488412 
     76  30490       tick       1525697          9688         10688       1525697 
     77  30490       tick       1502309         10298         11699       1502309 
     78  30490       tick       1517162         10766         11020       1517162 
     79  30490       tick       1502010         10873         12069       1502010 
     80  30490       tick       1514725         10235         11434       1514725 
     81  30490       tick       1498988         11038         12044       1498988 
     82  30490       tick       1513330         10615         11449       1513330 
     83  30490       tick       1483325         10958         11635       1483325 
     84  30490       tick       1530406          9297         10839       1530406 
     85  30490       tick       1486066         13228         12253       1486066 
     86  30490       tick       1530900          9204         10863       1530900 
     87  30490       tick       1506267         10281         11255       1506267 
     88  30490       tick       1511174          8227         10032       1511174 
     89  30490       tick       1521129          9944         11015       1521129 
     90  30490       tick       1510926         10799         11931       1510926 
     91  30490       tick       1508507         10738         11681       1508507 
     92  30490       tick       1509290         10431         12020       1509290 
     93  30490       tick       1509054         10865         11188       1509054 
     94  30490       tick       1514719          9740         11273       1514719 
     95  30490       tick       1506130         12546         11980       1506130 
     96  30490       tick       1503601         10488         11409       1503601 
     97  30490       tick       1518944         11435         11475       1518944 
     98  30490       exit       1477417          9776         10525       1477417 
