[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  18100       tick          1760          7841        323448 
      2  18100       tick          4879          4989        364918 
      3  18100       tick        713758            66       1789699 
      4  18100       tick        717293            51       1798610 
      5  18100       tick        707792            81       1774780 
      6  18100       tick        715697            74       1794544 
      7  18100       tick        716170            56       1795723 
      8  18100       tick        715362            70       1793751 
      9  18100       tick        716785            57       1797290 
     10  18100       tick        706195           104       1770661 
     11  18100       tick        710236           118       1780900 
     12  18100       tick        712981           102       1787784 
     13  18100       tick        698987           121       1752753 
     14  18100       tick        711798           108       1784796 
     15  18100       tick        700866           133       1757463 
     16  18100       tick        675982           126       1695013 
     17  18100       tick        708217           131       1775868 
     18  18100       tick        700861           153       1757414 
     19  18100       tick        692101           137       1735409 
     20  18100       tick        686442           135       1721254 
     21  18100       tick        696000           138       1745228 
     22  18100       tick        688709           133       1726966 
     23  18100       tick        697615           130       1749254 
     24  18100       tick        705523           127       1769090 
     25  18100       tick        701555           108       1759166 
     26  18100       tick        688895           194       1727826 
     27  18100       tick        696284           128       1745907 
     28  18100       tick        693498           128       1738942 
     29  18100       tick        717030            84       1797926 
     30  18100       tick        703393           125       1763703 
     31  18100       tick        695544           130       1744065 
     32  18100       tick        707978           102       1775203 
     33  18100       tick        699185           112       1753265 
     34  18100       tick        716050            94       1795400 
     35  18100       tick        688971           126       1727635 
     36  18100       tick        715438           101       1793941 
     37  18100       tick        716354            83       1796242 
     38  18100       tick        709222           106       1778330 
     39  18100       tick        715484            99       1794032 
     40  18100       tick        685141            92       1717948 
     41  18100       tick        727278           102       1823628 
     42  18100       tick        708799           113       1777259 
     43  18100       tick        714036           103       1790396 
     44  18100       tick        716116            91       1795638 
     45  18100       tick        697850           106       1749888 
     46  18100       tick        715818           112       1794876 
     47  18100       tick        710861            97       1782471 
     48  18100       tick        710780           107       1782270 
     49  18100       tick        713348           107       1788696 
     50  18100       tick        714119           100       1790644 
     51  18100       tick        707836           109       1774901 
     52  18100       tick        710717           107       1782078 
     53  18100       tick        709692           106       1779584 
     54  18100       tick        707687           110       1774458 
     55  18100       tick        714712            97       1792093 
     56  18100       tick        715490            90       1794049 
     57  18100       tick        716214            94       1795851 
     58  18100       tick        716109            84       1795618 
     59  18100       tick        707769           103       1774737 
     60  18100       tick        701252           123       1758303 
     61  18100       tick        546479           184       1370107 
     62  18100       exit             0             0             0 
