UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,hwmon_cpu_thermal_mC,hwmon_cpu_thermal_uA,hwmon_cpu_thermal_uV,hwmon_cpu_thermal_uW,sensor_cpu_uW,smartpower_uA,smartpower_uV,thermal_zone_temp0
100000,,,,,,,,,,,,
,1200000,1200000,1200000,1200000,43816,0,0,0,3961000,789000,5019000,43816
,1200000,1200000,1200000,1200000,42355,0,0,0,3961000,789000,5019000,42355
,1200000,1200000,1200000,1200000,42355,0,0,0,3961000,789000,5019000,42355
,1200000,1200000,1200000,1200000,41868,0,0,0,4225000,841000,5019000,41868
,1200000,1200000,1200000,1200000,42842,0,0,0,4225000,841000,5019000,42842
,1200000,1200000,1200000,1200000,43329,0,0,0,4225000,841000,5019000,43329
,1200000,1200000,1200000,1200000,43329,0,0,0,4217000,840000,5019000,43329
,1200000,1200000,1200000,1200000,42355,0,0,0,4217000,840000,5010000,42355
,1200000,1200000,1200000,1200000,43329,0,0,0,4213000,840000,5019000,43329
,1200000,1200000,1200000,1200000,43329,0,0,0,4213000,840000,5019000,43329
,1200000,1200000,1200000,1200000,43329,0,0,0,4213000,840000,5019000,43329
,1200000,1200000,1200000,1200000,43329,0,0,0,4225000,842000,5019000,43329
,1200000,1200000,1200000,1200000,43329,0,0,0,4225000,842000,5019000,43329
,1200000,1200000,1200000,1200000,44303,0,0,0,4225000,842000,5010000,44303
,1200000,1200000,1200000,1200000,43816,0,0,0,4221000,840000,5019000,43816
,1200000,1200000,1200000,1200000,44790,0,0,0,4221000,840000,5010000,44790
,1200000,1200000,1200000,1200000,43329,0,0,0,4221000,843000,5019000,43329
,1200000,1200000,1200000,1200000,43816,0,0,0,4221000,843000,5019000,43816
,1200000,1200000,1200000,1200000,43816,0,0,0,4221000,843000,5019000,43816
,1200000,1200000,1200000,1200000,43329,0,0,0,4221000,841000,5019000,43329
,1200000,1200000,1200000,1200000,43816,0,0,0,4221000,841000,5019000,43816
,1200000,1200000,1200000,1200000,43816,0,0,0,4221000,841000,5019000,43816
,1200000,1200000,1200000,1200000,43329,0,0,0,4225000,842000,5019000,43329
,1200000,1200000,1200000,1200000,44790,0,0,0,4225000,842000,5019000,44790
,1200000,1200000,1200000,1200000,44303,0,0,0,4229000,842000,5019000,44303
,1200000,1200000,1200000,1200000,43816,0,0,0,4229000,842000,5010000,43816
,1200000,1200000,1200000,1200000,43816,0,0,0,4229000,842000,5010000,43816
,1200000,1200000,1200000,1200000,43816,0,0,0,4221000,842000,5019000,43816
,1200000,1200000,1200000,1200000,44303,0,0,0,4221000,842000,5019000,44303
,1200000,1200000,1200000,1200000,44790,0,0,0,4221000,842000,5019000,44790
,1200000,1200000,1200000,1200000,44790,0,0,0,4225000,841000,5019000,44790
,1200000,1200000,1200000,1200000,43816,0,0,0,4225000,841000,5019000,43816
,1200000,1200000,1200000,1200000,44303,0,0,0,4225000,841000,5019000,44303
,1200000,1200000,1200000,1200000,43816,0,0,0,4221000,841000,5019000,43816
,1200000,1200000,1200000,1200000,42842,0,0,0,4221000,841000,5019000,42842
,1200000,1200000,1200000,1200000,44790,0,0,0,4229000,842000,5019000,44790
,1200000,1200000,1200000,1200000,44303,0,0,0,4229000,842000,5019000,44303
,1200000,1200000,1200000,1200000,45277,0,0,0,4229000,842000,5019000,45277
,1200000,1200000,1200000,1200000,43816,0,0,0,4217000,840000,5019000,43816
,1200000,1200000,1200000,1200000,44303,0,0,0,4217000,840000,5019000,44303
,1200000,1200000,1200000,1200000,43329,0,0,0,4217000,840000,5019000,43329
,1200000,1200000,1200000,1200000,44790,0,0,0,4225000,841000,5019000,44790
,1200000,1200000,1200000,1200000,43816,0,0,0,4225000,841000,5019000,43816
,1200000,1200000,1200000,1200000,45277,0,0,0,4225000,841000,5019000,45277
,1200000,1200000,1200000,1200000,44790,0,0,0,4225000,841000,5019000,44790
,1200000,1200000,1200000,1200000,44303,0,0,0,4225000,841000,5019000,44303
,1200000,1200000,1200000,1200000,45277,0,0,0,4229000,842000,5019000,45277
,1200000,1200000,1200000,1200000,44790,0,0,0,4229000,842000,5019000,44790
,1200000,1200000,1200000,1200000,44303,0,0,0,4229000,842000,5019000,44303
,1200000,1200000,1200000,1200000,44303,0,0,0,4232000,842000,5019000,44303
,1200000,1200000,1200000,1200000,44790,0,0,0,4232000,842000,5019000,44790
,1200000,1200000,1200000,1200000,45277,0,0,0,4232000,842000,5019000,45277
,1200000,1200000,1200000,1200000,44303,0,0,0,4229000,842000,5019000,44303
,1200000,1200000,1200000,1200000,44790,0,0,0,4229000,842000,5019000,44790
,1200000,1200000,1200000,1200000,44790,0,0,0,4229000,842000,5019000,44790
,1200000,1200000,1200000,1200000,44303,0,0,0,4229000,842000,5019000,44303
,1200000,1200000,1200000,1200000,44790,0,0,0,4229000,842000,5019000,44790
,1200000,1200000,1200000,1200000,43816,0,0,0,4278000,852000,5019000,43816
,1200000,1200000,1200000,1200000,44303,0,0,0,4278000,852000,5019000,44303
,1200000,1200000,1200000,1200000,44303,0,0,0,4278000,852000,5019000,44303
,1200000,1200000,1200000,1200000,43816,0,0,0,4324000,861000,5019000,43816
,1200000,1200000,1200000,1200000,44790,0,0,0,4324000,861000,5019000,44790
,1200000,1200000,1200000,1200000,45277,0,0,0,4328000,862000,5019000,45277
,1200000,1200000,1200000,1200000,44303,0,0,0,4328000,862000,5019000,44303
,1200000,1200000,1200000,1200000,44790,0,0,0,4328000,862000,5019000,44790
,1200000,1200000,1200000,1200000,45277,0,0,0,4328000,862000,5019000,45277
,1200000,1200000,1200000,1200000,44790,0,0,0,4328000,862000,5019000,44790
,1200000,1200000,1200000,1200000,44790,0,0,0,4328000,862000,5019000,44790
,1200000,1200000,1200000,1200000,45764,0,0,0,4328000,862000,5019000,45764
,1200000,1200000,1200000,1200000,45764,0,0,0,4328000,862000,5019000,45764
,1200000,1200000,1200000,1200000,44303,0,0,0,4374000,871000,5019000,44303
,1200000,1200000,1200000,1200000,45277,0,0,0,4374000,871000,5019000,45277
,1200000,1200000,1200000,1200000,45764,0,0,0,4374000,871000,5019000,45764
,1200000,1200000,1200000,1200000,44303,0,0,0,4450000,886000,5019000,44303
,1200000,1200000,1200000,1200000,45764,0,0,0,4450000,886000,5019000,45764
,1200000,1200000,1200000,1200000,46251,0,0,0,4450000,886000,5019000,46251
,1200000,1200000,1200000,1200000,44790,0,0,0,4473000,891000,5019000,44790
,1200000,1200000,1200000,1200000,45277,0,0,0,4473000,891000,5019000,45277
,1200000,1200000,1200000,1200000,45277,0,0,0,4473000,891000,5019000,45277
,1200000,1200000,1200000,1200000,44790,0,0,0,4473000,891000,5019000,44790
,1200000,1200000,1200000,1200000,44790,0,0,0,4473000,891000,5019000,44790
,1200000,1200000,1200000,1200000,45764,0,0,0,4473000,891000,5019000,45764
,1200000,1200000,1200000,1200000,45277,0,0,0,4473000,891000,5019000,45277
,1200000,1200000,1200000,1200000,45764,0,0,0,4473000,891000,5019000,45764
,1200000,1200000,1200000,1200000,46251,0,0,0,4469000,890000,5019000,46251
,1200000,1200000,1200000,1200000,45277,0,0,0,4469000,890000,5019000,45277
,1200000,1200000,1200000,1200000,46251,0,0,0,4469000,890000,5019000,46251
,1200000,1200000,1200000,1200000,46251,0,0,0,4473000,891000,5010000,46251
,1200000,1200000,1200000,1200000,45764,0,0,0,4473000,891000,5019000,45764
,1200000,1200000,1200000,1200000,46738,0,0,0,4469000,892000,5019000,46738
,1200000,1200000,1200000,1200000,44790,0,0,0,4469000,892000,5019000,44790
,1200000,1200000,1200000,1200000,45764,0,0,0,4469000,892000,5019000,45764
,1200000,1200000,1200000,1200000,45277,0,0,0,4473000,891000,5019000,45277
,1200000,1200000,1200000,1200000,45764,0,0,0,4473000,891000,5019000,45764
,1200000,1200000,1200000,1200000,45764,0,0,0,4473000,891000,5019000,45764
,1200000,1200000,1200000,1200000,46251,0,0,0,4465000,889000,5019000,46251
,1200000,1200000,1200000,1200000,46251,0,0,0,4465000,889000,5019000,46251
,1200000,1200000,1200000,1200000,45277,0,0,0,4465000,889000,5019000,45277
,1200000,1200000,1200000,1200000,45764,0,0,0,4469000,890000,5019000,45764
,1200000,1200000,1200000,1200000,45764,0,0,0,4469000,890000,5010000,45764
,1200000,1200000,1200000,1200000,45764,0,0,0,4477000,893000,5019000,45764
,1200000,1200000,1200000,1200000,46251,0,0,0,4477000,893000,5019000,46251
,1200000,1200000,1200000,1200000,46251,0,0,0,4477000,893000,5019000,46251
,1200000,1200000,1200000,1200000,45277,0,0,0,4469000,891000,5019000,45277
,1200000,1200000,1200000,1200000,45764,0,0,0,4469000,891000,5019000,45764
,1200000,1200000,1200000,1200000,46738,0,0,0,4469000,891000,5019000,46738
,1200000,1200000,1200000,1200000,45277,0,0,0,4465000,890000,5019000,45277
,1200000,1200000,1200000,1200000,46251,0,0,0,4465000,890000,5019000,46251
,1200000,1200000,1200000,1200000,46251,0,0,0,4469000,890000,5019000,46251
,1200000,1200000,1200000,1200000,46738,0,0,0,4469000,890000,5010000,46738
,1200000,1200000,1200000,1200000,45277,0,0,0,4469000,890000,5010000,45277
,1200000,1200000,1200000,1200000,45764,0,0,0,4465000,891000,5010000,45764
,1200000,1200000,1200000,1200000,46738,0,0,0,4465000,891000,5019000,46738
,1200000,1200000,1200000,1200000,46738,0,0,0,4465000,891000,5019000,46738
,1200000,1200000,1200000,1200000,45764,0,0,0,4469000,892000,5019000,45764
,1200000,1200000,1200000,1200000,45764,0,0,0,4469000,892000,5019000,45764
,1200000,1200000,1200000,1200000,46251,0,0,0,4469000,892000,5019000,46251
,1200000,1200000,1200000,1200000,46251,0,0,0,4473000,891000,5019000,46251
,1200000,1200000,1200000,1200000,46251,0,0,0,4473000,891000,5019000,46251
,1200000,1200000,1200000,1200000,45764,0,0,0,4473000,891000,5019000,45764
,1200000,1200000,1200000,1200000,45764,0,0,0,4473000,891000,5010000,45764
,1200000,1200000,1200000,1200000,45764,0,0,0,4473000,891000,5019000,45764
,1200000,1200000,1200000,1200000,46738,0,0,0,4477000,893000,5019000,46738
,1200000,1200000,1200000,1200000,45764,0,0,0,4477000,893000,5019000,45764
,1200000,1200000,1200000,1200000,45764,0,0,0,4477000,893000,5019000,45764
,1200000,1200000,1200000,1200000,45764,0,0,0,4469000,891000,5019000,45764
,1200000,1200000,1200000,1200000,44790,0,0,0,4469000,891000,5019000,44790
,1200000,1200000,1200000,1200000,46251,0,0,0,4473000,891000,5019000,46251
,1200000,1200000,1200000,1200000,45764,0,0,0,4473000,891000,5019000,45764
,1200000,1200000,1200000,1200000,45764,0,0,0,4473000,891000,5019000,45764
,1200000,1200000,1200000,1200000,45764,0,0,0,4469000,890000,5019000,45764
,1200000,1200000,1200000,1200000,45764,0,0,0,4469000,890000,5019000,45764
,1200000,1200000,1200000,1200000,46738,0,0,0,4469000,890000,5019000,46738
,1200000,1200000,1200000,1200000,45764,0,0,0,4477000,892000,5019000,45764
,1200000,1200000,1200000,1200000,47225,0,0,0,4477000,892000,5019000,47225
,1200000,1200000,1200000,1200000,46738,0,0,0,4473000,891000,5019000,46738
