[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9265       tick         11588      88120702         63279        150585 
      2   9265       tick         11980     121080390         40636         33784 
      3   9265       tick         11564     120997169         40852         33829 
      4   9265       tick         11666     121167852         40888         33817 
      5   9265       tick         11645     121186532         40591         33917 
      6   9265       tick         11700     121194700         40674         33955 
      7   9265       tick         11624     121180521         40955         33983 
      8   9265       tick         11644     121143642         40740         34111 
      9   9265       tick         11627     121115774         40701         34040 
     10   9265       tick         11283     117292177         39571         32783 
     11   9265       tick         12095     124939741         41935         35186 
     12   9265       tick         11739     121171517         40470         34110 
     13   9265       tick         11757     121190521         40691         34144 
     14   9265       tick         11757     121155322         40890         34186 
     15   9265       tick         12084     121200577         40592         33888 
     16   9265       tick         11911     121151047         40984         33942 
     17   9265       tick         11910     121200996         40871         33788 
     18   9265       tick         11921     121177395         41003         34080 
     19   9265       tick         11885     121140115         40704         33838 
     20   9265       tick         12052     121132912         40707         33987 
     21   9265       tick         12128     121220237         40931         33954 
     22   9265       exit          8929      86821219         31986         25077 
