[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  15593       tick      90349834         86339      64001251         40409 
      2  15593       tick      90035714         22912      86535536         10479 
      3  15593       tick      90037109         19827      86179071         11889 
      4  15593       tick      90035742         18337      86139445         12231 
      5  15593       tick      89954652         22238      86056652         12102 
      6  15593       tick      89991596         21545      86041721         12035 
      7  15593       tick      89965841         18460      85831256         12291 
      8  15593       tick      90052491         21459      86041219         12220 
      9  15593       tick      89986676         21620      85860206         12252 
     10  15593       tick      90034197         18346      86182646         12261 
     11  15593       tick      89961663         20878      86059438         12382 
     12  15593       tick      90034420         23203      86090962         12142 
     13  15593       tick      90033693         20416      86059361         12173 
     14  15593       tick      90034308         19443      86214425         12180 
     15  15593       tick      90033165         18803      86132680         12102 
     16  15593       tick      89915432         21843      85691602         12837 
     17  15593       tick      89960445         20683      85792758         12791 
     18  15593       tick      90036225         20372      86088355         12487 
     19  15593       tick      89962589         18432      85905262         12471 
     20  15593       tick      90036183         21521      86201935         12183 
     21  15593       tick      89960651         21493      85882092         12195 
     22  15593       tick      90034695         18523      86231336         12221 
     23  15593       tick      90036210         19288      86026607         12285 
     24  15593       tick      90035867         20008      86212311         12258 
     25  15593       tick      90036478         18588      86196751         12300 
     26  15593       tick      89916349         21297      85964925         12342 
     27  15593       tick      89959755         18168      85712649         12596 
     28  15593       tick      90054446         17482      86081529         12519 
     29  15593       tick      89978811         18511      85802876         12602 
     30  15593       tick      90033967         17853      86093524         12412 
     31  15593       tick      89956880         17214      86106306         12209 
     32  15593       tick      90036559         21175      86095293         12336 
     33  15593       tick      90033726         19775      86144053         12220 
     34  15593       tick      90034578         20785      86239406         12030 
     35  15593       tick      90037657         22468      86174966         12102 
     36  15593       tick      89922626         21606      85786690         12355 
     37  15593       tick      90039040         19205      85863166         12621 
     38  15593       tick      89972861         21013      86005796         12894 
     39  15593       tick      89958588         17861      85886821         12623 
     40  15593       tick      90038974         22177      86094429         12413 
     41  15593       tick      89953559         21960      85886141         12393 
     42  15593       tick      90039180         20188      86226193         12272 
     43  15593       tick      90039050         18068      86075389         12397 
     44  15593       tick      90038732         19783      86082247         12172 
     45  15593       tick      90034533         20311      86133119         12070 
     46  15593       tick      89940211         18351      85901268         12205 
     47  15593       tick      90037511         19611      86130633         12310 
     48  15593       tick      89845365         19949      86044513         12524 
     49  15593       tick      90071598         21776      85857421         12716 
     50  15593       tick      90035800         18404      86090253         12579 
     51  15593       tick      90033955         19132      86129504         12419 
     52  15593       tick      89964965         20959      86095680         12232 
     53  15593       tick      90036990         19977      86162926         12333 
     54  15593       tick      90035778         21673      86189453         12058 
     55  15593       tick      90036180         21755      86200065         12151 
     56  15593       tick      89915795         20517      85817959         12158 
     57  15593       tick      90039933         18318      85889715         12174 
     58  15593       tick      89960214         19594      86084381         12341 
     59  15593       tick      90037464         21588      86207438         12577 
     60  15593       tick      89965677         20151      86088954         12263 
     61  15593       tick      90037155         19261      86146932         12445 
     62  15593       tick      89962549         18597      86095899         12210 
     63  15593       tick      90037998         19474      86211756         12140 
     64  15593       tick      90037293         21106      86145921         12257 
     65  15593       tick      90037304         19978      86215116         12171 
     66  15593       tick      89989876         19527      85998556         12197 
     67  15593       tick      89943928         17920      85837609         12419 
     68  15593       tick      89975757         19236      86065343         12238 
     69  15593       tick      90038254         19228      85963553         12605 
     70  15593       tick      89965032         19309      86098753         12366 
     71  15593       tick      90035817         19829      86209020         12562 
     72  15593       tick      89960370         22554      85988867         12662 
     73  15593       tick      90037323         19631      86181201         12153 
     74  15593       tick      90050900         19373      86201055         12131 
     75  15593       tick      90051087         22705      86003314         12366 
     76  15593       tick      89996318         20988      85941777         12107 
     77  15593       tick      89978283         17446      85835696         12140 
     78  15593       tick      87995964         17065      84254954         11851 
     79  15593       exit      10875932         13668       9365518          4050 
