[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15659       tick           477       7098643       1367494          1263 
      2  15659       tick            28      12047736       2384272            54 
      3  15659       tick            26      12041958       2383154            52 
      4  15659       tick            27      12035514       2381864            51 
      5  15659       tick            27      12061656       2387028            54 
      6  15659       tick            27      12045403       2383806            53 
      7  15659       tick            29      12058697       2386444            55 
      8  15659       tick            26      12058592       2386430            52 
      9  15659       tick            26      12075095       2389702            52 
     10  15659       tick            26      12059445       2386593            52 
     11  15659       tick            26      12043476       2383431            52 
     12  15659       tick            26      12063297       2387358            53 
     13  15659       tick            26      12049909       2384698            52 
     14  15659       tick            26      12056175       2385950            52 
     15  15659       tick            26      12058620       2386428            52 
     16  15659       tick            26      12058384       2386385            53 
     17  15659       tick            26      12061474       2386993            52 
     18  15659       tick            26      12058818       2386492            53 
     19  15659       tick            32      12025766       2379894            61 
     20  15659       exit            28       3987915        789142           103 
