[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  27498       tick        699287         13461       4927139 
      2  27498       tick       1369405            77       7004121 
      3  27498       tick       1342698           159       6867549 
      4  27498       tick       1331671           166       6811026 
      5  27498       tick       1366555           149       6989536 
      6  27498       tick       1358142           153       6946583 
      7  27498       tick       1322577           206       6764715 
      8  27498       tick       1360152           155       6956807 
      9  27498       tick       1368162            90       6997802 
     10  27498       tick       1363813           120       6975644 
     11  27498       tick       1366838           107       6990985 
     12  27498       tick       1371565            97       7015234 
     13  27498       tick       1370187           103       7008273 
     14  27498       tick       1369578           106       7005177 
     15  27498       tick       1368313           109       6998657 
     16  27498       tick       1354850           142       6929836 
     17  27498       tick       1354359           149       6927324 
     18  27498       tick       1359757           123       6954829 
     19  27498       tick       1371005           104       7012466 
     20  27498       tick       1369075           115       7002529 
     21  27498       tick       1368978           109       7001950 
     22  27498       tick       1370100           101       7007851 
     23  27498       tick       1363356           106       6973272 
     24  27498       tick       1365838            97       6986019 
     25  27498       tick       1369211           104       7003207 
     26  27498       tick       1361759           128       6965158 
     27  27498       tick       1369026           115       7002428 
     28  27498       tick       1347189           111       6890551 
     29  27498       tick       1388763           124       7103140 
     30  27498       tick       1369662           112       7005512 
     31  27498       tick       1368994           100       7002233 
     32  27498       tick       1370357           102       7009129 
     33  27498       tick       1369866           103       7006626 
     34  27498       tick       1370013           124       7007468 
     35  27498       tick       1371947           100       7017194 
     36  27498       tick       1361081           128       6961724 
     37  27498       tick       1369280            98       7003746 
     38  27498       tick       1367082           133       6992303 
     39  27498       exit        194436           109        993883 
