[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  21943       tick      90460286       9051677      48071589       1171610 
      2  21943       tick      90036291      16751311      88790003       2099383 
      3  21943       tick      90036893      16767572      88812914       2100159 
      4  21943       tick      90036666      16758887      88825927       2097925 
      5  21943       tick      90009351      16745684      88745629       2098117 
      6  21943       tick      89901814      16715107      88511206       2093312 
      7  21943       tick      90010184      16729465      88737976       2094879 
      8  21943       tick      90007768      16749058      88718430       2097858 
      9  21943       tick      90038669      16757912      88800936       2097522 
     10  21943       tick      89930531      16735659      88694666       2095323 
     11  21943       tick      90070129      16740644      88744760       2097854 
     12  21943       tick      90035370      16758293      88783534       2098819 
     13  21943       tick      90033072      16755230      88796308       2100420 
     14  21943       tick      90032758      16754453      88781623       2097045 
     15  21943       tick      90007647      16735128      88716916       2097467 
     16  21943       tick      90034538      16760937      88760751       2098691 
     17  21943       tick      90006752      16747731      88744695       2096825 
     18  21943       tick      90004419      16747242      88727076       2098111 
     19  21943       tick      90007754      16748734      88738117       2096713 
     20  21943       tick      90006186      16754894      88720691       2099010 
     21  21943       tick      90035336      16767383      88800746       2100185 
     22  21943       exit      35812987       5657530      30024495        708586 
