[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4790       tick       5296430       3528174       1764363         16366 
      2   4790       tick       7439045       4959363       2479682         22810 
      3   4790       tick       7452836       4968557       2484279         23156 
      4   4790       tick       7409804       4939870       2469934         22958 
      5   4790       tick       7406607       4937738       2468869         22997 
      6   4790       tick       7326370       4884247       2442123         22711 
      7   4790       tick       7415908       4943939       2471969         22846 
      8   4790       tick       7463287       4975525       2487762         23152 
      9   4790       tick       7458613       4972409       2486204         23120 
     10   4790       tick       7461774       4974516       2487258         23163 
     11   4790       tick       7440383       4960256       2480127         22995 
     12   4790       tick       7443049       4962033       2481016         23075 
     13   4790       tick       7465590       4977060       2488530         23129 
     14   4790       tick       7469628       4979752       2489876         23116 
     15   4790       tick       7435891       4957261       2478630         23075 
     16   4790       tick       7417403       4944934       2472469         22978 
     17   4790       tick       7434131       4956088       2478043         23005 
     18   4790       tick       7451529       4967686       2483843         23031 
     19   4790       tick       7457070       4971380       2485690         23156 
     20   4790       tick       7425197       4950132       2475065         23013 
     21   4790       tick       7402093       4934730       2467363         22967 
     22   4790       tick       7357285       4904856       2452429         22770 
     23   4790       tick       7365836       4910558       2455278         22882 
     24   4790       tick       7375514       4917009       2458505         22875 
     25   4790       tick       7445004       4963336       2481668         23078 
     26   4790       tick       7360155       4906770       2453385         22852 
     27   4790       tick       7451229       4967486       2483743         22993 
     28   4790       tick       7446044       4964030       2482014         22994 
     29   4790       tick       7446459       4964306       2482153         23075 
     30   4790       tick       7459031       4972688       2486343         23146 
     31   4790       tick       7365895       4910561       2455267         22834 
     32   4790       exit             0             0             0             0 
