[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24485       tick       1134444       7054580       7054580       4895625 
      2  24485       tick        495919       5859051       5859051       3323209 
      3  24485       tick       1266835      14987361      14987361       8511902 
      4  24485       tick       1284525      15198520      15198520       8628622 
      5  24485       tick       1279161      15132564      15132564       8595815 
      6  24485       tick        205782      20549055      20549055       9307639 
      7  24485       tick         97671      21078521      21078521       9372040 
      8  24485       tick         98039      21161640      21161640       9410887 
      9  24485       tick         98273      21181083      21181083       9415880 
     10  24485       tick         97528      21046045      21046045       9355199 
     11  24485       tick         96809      20883652      20883652       9281400 
     12  24485       tick         97041      20936331      20936331       9309945 
     13  24485       tick         97508      21041457      21041457       9351802 
     14  24485       tick         97895      21129569      21129569       9394063 
     15  24485       tick         97593      21060502      21060502       9365756 
     16  24485       tick         97969      21081437      21081437       9375026 
     17  24485       tick         98214      21201308      21201308       9426847 
     18  24485       tick         98071      21168989      21168989       9410030 
     19  24485       tick         98185      21160623      21160623       9409002 
     20  24485       tick         97997      21152056      21152056       9406291 
     21  24485       tick         97316      20998642      20998642       9333801 
     22  24485       tick         97546      21050138      21050138       9354388 
     23  24485       tick         96516      20817823      20817823       9249714 
     24  24485       tick         97988      21150371      21150371       9405518 
     25  24485       tick         98052      21116218      21116218       9384291 
     26  24485       tick         97549      21034175      21034175       9351273 
     27  24485       tick         98018      21157150      21157150       9409506 
     28  24485       tick         98163      21189361      21189361       9418657 
     29  24485       tick         97759      21098464      21098464       9378031 
     30  24485       tick         97778      21069032      21069032       9363052 
     31  24485       tick         97775      21102246      21102246       9383339 
     32  24485       tick         96612      20838787      20838787       9264388 
     33  24485       tick         97373      21011220      21011220       9336675 
     34  24485       tick         96986      20924226      20924226       9298659 
     35  24485       tick         97915      21133316      21133316       9395201 
     36  24485       tick         97709      21086805      21086805       9367925 
     37  24485       tick         98198      21133107      21133107       9396678 
     38  24485       tick         98151      21186863      21186863       9417087 
     39  24485       tick         98252      21209645      21209645       9429320 
     40  24485       tick         98397      21208637      21208637       9430858 
     41  24485       tick         97787      21104882      21104882       9385106 
     42  24485       tick         97570      21055482      21055482       9360880 
     43  24485       tick         97765      21100088      21100088       9378895 
     44  24485       tick         97622      21067181      21067181       9364394 
     45  24485       tick         97270      20963192      20963192       9319240 
