[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26483       tick       2295033       1390536        534069          1207 
      2  26483       tick       1498445        680063        541383            18 
      3  26483       tick       3836440       1740954       1386419             2 
      4  26483       tick       3799205       1724047       1372958             1 
      5  26483       tick       3839323       1742289       1387477             2 
      6  26483       tick       7086240       5608330       1072847            42 
      7  26483       tick       7210962       5831098       1014402            22 
      8  26483       tick       7608596       6153384       1069658            23 
      9  26483       tick       7426249       6005153       1044716            22 
     10  26483       tick       7368689       5958920       1036336            16 
     11  26483       tick       7417792       5998738       1043142             9 
     12  26483       tick       7410754       5993013       1042179            13 
     13  26483       tick       7401796       5985772       1040920            18 
     14  26483       tick       7025569       5681271        988211            21 
     15  26483       tick       7564141       6116956       1063873            28 
     16  26483       tick       7441800       6018148       1046507            23 
     17  26483       tick       7378678       5966207       1038479            31 
     18  26483       tick       7376784       5965499       1037432            31 
     19  26483       tick       7440813       6017369       1046361            38 
     20  26483       tick       7384328       5971613       1038488            38 
     21  26483       tick       7423520       6003375       1043931            29 
     22  26483       tick       7395923       5980560       1040514            28 
     23  26483       tick       7389722       5975981       1039239            27 
     24  26483       tick       7319216       5918845       1029436            28 
     25  26483       tick       7370955       5960763       1036636            20 
     26  26483       tick       7431787       6010063       1045093            31 
     27  26483       tick       7420508       6000927       1043521            29 
     28  26483       tick       7391980       5977817       1039550            25 
     29  26483       tick       7414951       5995593       1043527            38 
     30  26483       tick       7405513       5988766       1041444            43 
     31  26483       tick       7434598       6012335       1045489            32 
     32  26483       tick       7386116       5973053       1038743            24 
     33  26483       tick       7409830       5991838       1042437            24 
     34  26483       tick       7397393       5982208       1040299            27 
     35  26483       tick       7413076       5994900       1042487            37 
     36  26483       tick       7434429       6012206       1045464            33 
     37  26483       tick       7423647       6002706       1044717            47 
     38  26483       tick       7403574       5987137       1041188            27 
     39  26483       tick       7440043       6016756       1046238            30 
     40  26483       tick       7388723       5975157       1039111            28 
     41  26483       tick       7415391       5996793       1042803            24 
     42  26483       tick       7400899       5984619       1041179            29 
     43  26483       tick       7383288       5970751       1038360            23 
     44  26483       tick       7357785       5950083       1034812            31 
     45  26483       tick       7376384       5965174       1037376            27 
     46  26483       tick       7431064       6009472       1045003            18 
     47  26483       tick       7415128       5996567       1042775            34 
     48  26483       tick       7389090       5974632       1039935            33 
     49  26483       tick       7429822       6008464       1044824            16 
     50  26483       tick       7213262       5833003       1014686            20 
     51  26483       tick       7635471       6175099       1073437            23 
     52  26483       tick       7389525       5975409       1039595            28 
     53  26483       tick       7365940       5956695       1035942            17 
     54  26483       tick       7312344       5913283       1028476            17 
     55  26483       tick       7392330       5978089       1039604            21 
     56  26483       tick       7424378       6004063       1044060            30 
     57  26483       tick       7428669       6007543       1044655            19 
     58  26483       tick       7418432       5999233       1043241            22 
     59  26483       tick       7338874       5934001       1032936            26 
     60  26483       tick       7443955       6019859       1046804            21 
     61  26483       tick       7401464       5985486       1040875            23 
     62  26483       tick       7406746       5989790       1041603            13 
     63  26483       tick       7388782       5975218       1039109            21 
     64  26483       tick       7275032       5883033       1023299            27 
     65  26483       tick       7380049       5968140       1037895            23 
     66  26483       tick       7383470       5970910       1038374            20 
