[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   2338       tick       1571113          2333       4244904 
      2   2338       tick       2174470            11       5454733 
      3   2338       tick       2171851            11       5448014 
      4   2338       tick       2176944            17       5460811 
      5   2338       tick       2176192            12       5458721 
      6   2338       tick       2172540            13       5449805 
      7   2338       tick       2175279            10       5456443 
      8   2338       tick       2180058             9       5468523 
      9   2338       tick       2172901            14       5450726 
     10   2338       tick       2175443            10       5457004 
     11   2338       tick       2182886            10       5475747 
     12   2338       tick       2172170            11       5448949 
     13   2338       tick       2172017            11       5448570 
     14   2338       tick       2176579            10       5459806 
     15   2338       tick       2177054            10       5461010 
     16   2338       tick       2170242            15       5444079 
     17   2338       tick       2171203            11       5446562 
     18   2338       tick       2183809            10       5478005 
     19   2338       tick       2172663             9       5450137 
     20   2338       exit        963849           101       2417569 
