[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  14489       tick          2247         13684        514490 
      2  14489       tick       1000078           707       2027301 
      3  14489       tick       1052920            94       2103831 
      4  14489       tick       1053512            98       2105068 
      5  14489       tick       1050449           110       2098946 
      6  14489       tick       1048326           105       2094692 
      7  14489       tick       1052917            98       2103866 
      8  14489       tick       1047155           111       2092419 
      9  14489       tick       1042904           110       2083896 
     10  14489       tick       1050117           114       2098260 
     11  14489       tick       1044280           123       2086604 
     12  14489       tick       1043861           112       2085786 
     13  14489       tick       1038952           133       2076018 
     14  14489       tick       1032528           146       2063130 
     15  14489       tick       1032122           146       2062352 
     16  14489       tick       1039987           123       2078092 
     17  14489       tick       1053172            89       2104354 
     18  14489       tick       1046136           125       2090303 
     19  14489       tick       1039998           129       2078067 
     20  14489       tick       1050948           105       2099905 
     21  14489       tick       1043252           105       2084525 
     22  14489       tick       1042577           126       2083262 
     23  14489       tick       1041623           133       2081324 
     24  14489       tick       1038344           131       2074768 
     25  14489       tick       1034859           137       2067798 
     26  14489       tick       1030375           138       2058869 
     27  14489       tick       1030817           140       2059730 
     28  14489       tick       1040657           124       2079406 
     29  14489       tick       1035347           125       2068824 
     30  14489       tick       1045629           119       2089304 
     31  14489       tick       1043919           117       2085875 
     32  14489       tick       1051037           107       2100166 
     33  14489       tick       1050415           109       2098875 
     34  14489       tick       1053871            98       2105784 
     35  14489       tick       1050301           113       2098639 
     36  14489       tick       1050711           105       2099469 
     37  14489       tick       1050061           112       2098146 
     38  14489       tick       1054350            91       2106722 
     39  14489       tick       1030361           130       2058824 
     40  14489       exit        136145           103        271915 
