[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  26500       tick      39581819        271235       3248080        218321 
      2  26500       tick      39691043       7319650      36005072        940868 
      3  26500       tick      40071061       7951240      38893315       1005905 
      4  26500       tick      40025883       7963926      38918354       1006726 
      5  26500       tick      40027566       7972014      38969536       1007551 
      6  26500       tick      40028016       7978235      38984812       1008297 
      7  26500       tick      40028424       7984186      38991907       1008813 
      8  26500       tick      40029519       7948616      38851841       1005192 
      9  26500       tick      40028208       7919165      38719730       1001871 
     10  26500       tick      40028892       7917678      38751288       1002385 
     11  26500       tick      39913272       7852429      38516580        995694 
     12  26500       tick      39940919       7860512      38531271        996585 
     13  26500       tick      40042504       7980145      38978784       1009121 
     14  26500       tick      40024065       7980085      38989466       1008328 
     15  26500       tick      40026828       7986241      38999352       1008959 
     16  26500       tick      39913122       7940288      38818241       1004315 
     17  26500       tick      40028952       7976075      38980052       1007952 
     18  26500       tick      39697507       7850357      38472783        994518 
     19  26500       tick      39658242       7834258      38375784        993000 
     20  26500       tick      39805704       7885558      38605881        999117 
     21  26500       tick      39475067       7660893      37711985        975969 
     22  26500       tick      39242335       7748126      38027498        984427 
     23  26500       tick      39450327       7791747      38210882        988104 
     24  26500       tick      39611044       7800040      38254078        989581 
     25  26500       tick      39655350       7867795      38497889        996458 
     26  26500       tick      39447101       7770435      38133187        986671 
     27  26500       tick      39771077       7857038      38497899        995814 
     28  26500       tick      39808166       7876386      38564770        997553 
     29  26500       tick      39766266       7862919      38501988        995921 
     30  26500       tick      39919295       7932769      38795810       1003513 
     31  26500       tick      39828633       7840819      38435784        994835 
     32  26500       tick      39918954       7915067      38750456       1002116 
     33  26500       tick      39799374       7866830      38547803        996656 
     34  26500       tick      40140938       7944431      38896552       1005940 
     35  26500       tick      40027704       7873147      38582066        997722 
     36  26500       tick      40026840       7984466      38988679       1009054 
     37  26500       tick      40027206       7986052      39001575       1008920 
     38  26500       tick      40026834       7986989      38991913       1009239 
     39  26500       tick      40029036       7930077      38816408       1003716 
     40  26500       tick      40029105       7961795      38920414       1007006 
     41  26500       tick      39928680       7840772      38421264        994659 
     42  26500       exit       7261224        369407       1848929         47538 
