[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  20259       tick          7618        148203       1896523 
      2  20259       tick         10576        290551       3691071 
      3  20259       tick          9893        289760       3682671 
      4  20259       tick         10636        288246       3667452 
      5  20259       tick          9026        288656       3667542 
      6  20259       tick          9191        290927       3647304 
      7  20259       tick          8717        294041       3656187 
      8  20259       tick         11401        285762       3611935 
      9  20259       tick          9596        289015       3687419 
     10  20259       tick          9836        287935       3656193 
     11  20259       tick         12060        286093       3653569 
     12  20259       tick          9975        291137       3625617 
     13  20259       tick          9599        293656       3628096 
     14  20259       tick         10724        287466       3664614 
     15  20259       tick          9424        288133       3664143 
     16  20259       tick         10063        289892       3680532 
     17  20259       tick          9827        288610       3683688 
     18  20259       tick          9260        287059       3659476 
     19  20259       tick          8927        292831       3640111 
     20  20259       tick          8882        297036       3676863 
     21  20259       tick         17526        262426       3396250 
     22  20259       tick         18198        263792       3243339 
     23  20259       tick         10656        286678       3644705 
     24  20259       tick         11347        286574       3652037 
     25  20259       tick          9578        289220       3684017 
     26  20259       tick         10180        292905       3601901 
     27  20259       tick          8847        292007       3656890 
     28  20259       tick          9577        288795       3673781 
     29  20259       tick         10928        286272       3644920 
     30  20259       tick          8945        290267       3696258 
     31  20259       tick         10257        286229       3656137 
     32  20259       tick          8873        287147       3500649 
     33  20259       tick         11098        300570       3780065 
     34  20259       tick         11323        284241       3627136 
     35  20259       tick          8514        290765       3698256 
     36  20259       tick          9186        289572       3681082 
     37  20259       tick          8587        289642       3680527 
     38  20259       tick          9200        290989       3689989 
     39  20259       tick         10794        292086       3546218 
     40  20259       tick          9001        291246       3693331 
     41  20259       tick          9790        289537       3686753 
     42  20259       tick          9596        287098       3657433 
     43  20259       tick         11297        288067       3662370 
     44  20259       tick         10409        288456       3613952 
     45  20259       tick          9323        289350       3671785 
     46  20259       tick          9222        296939       3668075 
     47  20259       tick          9528        286384       3641250 
     48  20259       tick          9200        287790       3674105 
     49  20259       tick         10363        288162       3673001 
     50  20259       tick          8842        289007       3669809 
     51  20259       tick          9756        289456       3642846 
     52  20259       tick          9706        291829       3646083 
     53  20259       tick          9725        290624       3660870 
     54  20259       tick         10648        288699       3667483 
     55  20259       tick          9898        287465       3658683 
     56  20259       tick          9553        289021       3689337 
     57  20259       tick          8519        291255       3694789 
     58  20259       tick         10074        287634       3618138 
     59  20259       tick          8387        296534       3654605 
     60  20259       tick          9412        288330       3668670 
     61  20259       tick          9516        288125       3680698 
     62  20259       tick          9496        289100       3684130 
     63  20259       tick          9524        287379       3651228 
     64  20259       tick         11694        286764       3589247 
     65  20259       tick          8689        293803       3657215 
     66  20259       tick          8655        292767       3682652 
     67  20259       tick          9273        289392       3689779 
     68  20259       tick          9225        283864       3625150 
     69  20259       tick          8510        280449       3554437 
     70  20259       tick          9032        299142       3820199 
     71  20259       tick         10672        286999       3586207 
