,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,6.881666666666667,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24997.80701754386,25019.736842105263,22936.40350877193,255.0,23111.842105263157,38579.320175438595,915095.9429824562,34784.80921052631,48468.0,1021260.9649122807,49008.42105263158,137245.98684210525,1138692.4342105263,155443.20394736843,29510.940789473683,1215008.2236842106,35336.462719298244
std,0.014719601443879772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.829290579084685,139.24733643991246,244.3007593083789,0.0,315.5182467393102,10885.32024588639,333.11712792601764,9958.393226060018,156.1371051492745,218.9895649006521,8.409199292185042,6715.5626653255495,321.1462917693081,7616.068220449042,1090.524276980669,101.16531117472077,1396.8522897880848
min,6.87,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,25000.0,22000.0,255.0,23000.0,34250.0,915000.0,31110.0,48184.0,1020000.0,48960.0,49776.0,1137500.0,55860.0,23751.0,1215000.0,27945.0
25%,6.8725000000000005,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,35894.0,915000.0,32025.0,48488.0,1021250.0,49008.0,137738.0,1138750.0,155906.0,29029.0,1215000.0,35235.0
50%,6.88,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,36716.0,915000.0,32940.0,48488.0,1021250.0,49008.0,137982.0,1138750.0,155906.0,29484.0,1215000.0,35235.0
75%,6.88,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,37264.0,915000.0,33855.0,48488.0,1021250.0,49008.0,138226.0,1138750.0,157044.0,29757.0,1215000.0,35235.0
max,6.91,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,26000.0,23000.0,255.0,24000.0,116450.0,916250.0,106140.0,48792.0,1022500.0,49056.0,139019.0,1140000.0,158182.0,37219.0,1216250.0,44955.0
