,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,6.063888888888888,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24848.684210526317,24964.912280701756,25197.36842105263,23646.929824561405,255.0,23754.385964912282,63538.55701754386,915065.7894736842,57713.929824561405,48514.666666666664,1021271.9298245613,49008.84210526316,165968.02412280702,1026269.1885964912,169768.99122807017,187011.18640350876,1223999.451754386,228382.94736842104
std,0.14246315886567637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.6709062830057,516.6217322823686,625.8828351283254,596.9808687905727,0.0,510.3139048398672,10190.149132245377,291.4583105523877,9303.707697372134,184.71883792469325,164.28801936338138,6.308659943553845,6664.800616249661,153.84878961979646,6850.09457157223,12662.934693201976,809.5411302851071,15557.010477011296
min,5.84,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,23000.0,23000.0,21000.0,255.0,22000.0,58362.0,913750.0,53070.0,48032.0,1021250.0,49008.0,63989.0,1026250.0,64701.0,47229.0,1216250.0,57152.0
25%,5.8925,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,23000.0,255.0,24000.0,61102.0,915000.0,55815.0,48488.0,1021250.0,49008.0,166225.0,1026250.0,170316.0,189007.0,1223750.0,231147.0
50%,6.135,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,24000.0,255.0,24000.0,61650.0,915000.0,55815.0,48488.0,1021250.0,49008.0,166713.0,1026250.0,170316.0,189280.0,1223750.0,231147.0
75%,6.16,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,26000.0,24000.0,255.0,24000.0,62198.0,915000.0,56730.0,48488.0,1021250.0,49008.0,167506.0,1026250.0,171342.0,189462.0,1225000.0,231241.5
max,6.22,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,24000.0,146042.0,916250.0,133298.0,48792.0,1022500.0,49056.0,169214.0,1027500.0,173394.0,191009.0,1225000.0,233593.0
