[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19800       tick           460       3041520        942539          1312 
      2  19800       tick            29       6256511       2085122            56 
      3  19800       tick            27       6181325       2060091            53 
      4  19800       tick            31       6182720       2060529            56 
      5  19800       tick            25       6072826       2023934            50 
      6  19800       tick            28       6288733       2095875            55 
      7  19800       tick            26       6175101       2058009            52 
      8  19800       tick            27       6180936       2059949            53 
      9  19800       tick            26       6182464       2060475            52 
     10  19800       tick            26       6185518       2061480            52 
     11  19800       tick            27       6186276       2061725            53 
     12  19800       tick            26       6183263       2060723            52 
     13  19800       tick            25       5971240       1990072            50 
     14  19800       tick            28       6375380       2124756            55 
     15  19800       tick            26       6175776       2058228            52 
     16  19800       tick            33       6164128       2054267            62 
     17  19800       tick            28       6181010       2059980            54 
     18  19800       tick            27       6177213       2058708            52 
     19  19800       tick            27       6186777       2061887            54 
     20  19800       exit            45       5697314       1898606           131 
