[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1263       tick             0     263289473     263289473      61672071 
      2   1263       tick             0     338635886     338635886      74617210 
      3   1263       tick             0     338670993     338670993      74626182 
      4   1263       tick             0     338973941     338973941      74691593 
      5   1263       tick             0     338793806     338793806      74653184 
      6   1263       tick             0     338857741     338857741      74666784 
      7   1263       tick             0     338553879     338553879      74599338 
      8   1263       tick             0     339042491     339042491      74707029 
      9   1263       tick             0     338866871     338866871      74668045 
     10   1263       tick             0     338776680     338776680      74649166 
     11   1263       tick             0     338859960     338859960      74667235 
     12   1263       tick             0     338489194     338489194      74585630 
     13   1263       tick             0     338725219     338725219      74637470 
     14   1263       tick             0     339112709     339112709      74721701 
     15   1263       tick             0     338570159     338570159      74603580 
     16   1263       tick             0     338924426     338924426      74681747 
     17   1263       tick             0     338718397     338718397      74635448 
     18   1263       tick             0     338668190     338668190      74624612 
     19   1263       tick             0     338838513     338838513      74663431 
     20   1263       tick             0     338590248     338590248      74608377 
     21   1263       tick             0     338966778     338966778      74689834 
     22   1263       tick             0     338843259     338843259      74664026 
     23   1263       exit             0     164050579     164050579      36188979 
