[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  17646       tick       3189212          2861        600797          1122 
      2  17646       tick             0             0             0             0 
      3  17646       tick             0             0             0             0 
      4  17646       tick             0             0             0             0 
      5  17646       tick             0             0             0             0 
      6  17646       tick             0             0             0             0 
      7  17646       tick             0             0             0             0 
      8  17646       tick             0             0             0             0 
      9  17646       tick             0             0             0             0 
     10  17646       tick             0             0             0             0 
     11  17646       tick             0             0             0             0 
     12  17646       tick             0             0             0             0 
     13  17646       tick             0             0             0             0 
     14  17646       tick             0             0             0             0 
     15  17646       tick             0             0             0             0 
     16  17646       tick             0             0             0             0 
     17  17646       tick             0             0             0             0 
     18  17646       tick             0             0             0             0 
     19  17646       tick             0             0             0             0 
     20  17646       exit        453721           168         14232            30 
